frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000094_lcam_front_lidar.ply,0.15001,500,0.85,0.23159,2.84562,1,0.09031,0.97125,0.09669
000095_lcam_front_lidar.ply,0.15001,500,0.85,0.20239,3.23254,1,0.14495,0.89153,0.205
000096_lcam_front_lidar.ply,0.15001,500,0.85,0.28976,2.57413,1,0.06028,0.98567,0.12654
000097_lcam_front_lidar.ply,0.15001,500,0.85,0.18041,2.33318,1,0.03477,0.99272,0.04765
000098_lcam_front_lidar.ply,0.15001,500,0.85,0.17416,3.25269,1,0.12552,0.99874,0.15466
000099_lcam_front_lidar.ply,0.15001,500,0.85,0.17366,4.77699,1,0.2778,0.99952,0.16301
000100_lcam_front_lidar.ply,0.15001,500,0.85,0.17065,3.07564,1,0.10793,0.99815,0.12744
000101_lcam_front_lidar.ply,0.15001,500,0.85,0.18349,2.92952,1,0.0934,0.99775,0.10604
000102_lcam_front_lidar.ply,0.15001,500,0.85,0.16053,3.60857,1,0.16108,0.9989,0.1325
000103_lcam_front_lidar.ply,0.15001,500,0.85,0.19501,2.9351,1,0.09929,0.97111,0.18307
000104_lcam_front_lidar.ply,0.15001,500,0.85,0.14678,8.43289,1,0.64566,0.98815,0.18849
000105_lcam_front_lidar.ply,0.15001,500,0.85,0.15332,3.38388,1,0.14323,0.97579,0.1652
000106_lcam_front_lidar.ply,0.15001,500,0.85,0.17343,3.0569,1,0.10615,0.99772,0.1297
000107_lcam_front_lidar.ply,0.15001,500,0.85,0.18604,3.49901,1,0.1503,0.99803,0.17074
000108_lcam_front_lidar.ply,0.15001,500,0.85,0.27189,2.65868,1,0.06852,0.98672,0.16184
000109_lcam_front_lidar.ply,0.15001,500,0.85,0.20734,3.04473,1,0.10543,0.99519,0.15531
000110_lcam_front_lidar.ply,0.15001,500,0.85,0.20746,2.77867,1,0.07964,0.99116,0.16496
000111_lcam_front_lidar.ply,0.15001,500,0.85,0.2084,2.71665,1,0.07533,0.98168,0.08257
000112_lcam_front_lidar.ply,0.15001,500,0.85,0.50103,3.04601,1,0.10656,0.99019,0.19423
000113_lcam_front_lidar.ply,0.15001,500,0.85,0.64411,2.62477,1,0.06429,0.99094,0.18944
