frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000123_lcam_front_lidar.ply,0.10002,799,0.9,0.23864,4.94784,1,0.29565,0.99567,0.07581
000124_lcam_front_lidar.ply,0.10002,799,0.9,0.41006,2.49542,1,0.05049,0.99524,0.10827
000125_lcam_front_lidar.ply,0.10002,799,0.9,0.34105,3.50177,1,0.15231,0.98932,0.11112
000126_lcam_front_lidar.ply,0.10002,799,0.9,0.30183,3.61439,1,0.16207,0.99687,0.12022
000127_lcam_front_lidar.ply,0.10002,799,0.9,0.37234,3.76637,1,0.17681,0.99914,0.08801
000128_lcam_front_lidar.ply,0.10002,799,0.9,0.18335,5.44501,1,0.34535,0.99576,0.07029
000129_lcam_front_lidar.ply,0.10002,799,0.9,0.2078,6.24164,1,0.42556,0.99303,0.04393
000130_lcam_front_lidar.ply,0.10002,799,0.9,0.323,3.84819,1,0.18678,0.99018,0.09808
000131_lcam_front_lidar.ply,0.10002,799,0.9,0.36992,3.19931,1,0.1254,0.97266,0.12172
000132_lcam_front_lidar.ply,0.10002,799,0.9,0.43214,2.58082,1,0.07079,0.93646,0.12513
000133_lcam_front_lidar.ply,0.10002,799,0.9,0.34746,2.83524,1,0.08685,0.98335,0.1308
000134_lcam_front_lidar.ply,0.10002,799,0.9,0.34153,1.76666,1,0.0014,0.87633,0.07045
000135_lcam_front_lidar.ply,0.10002,799,0.9,0.27816,-2.0,1,0.0,0.0,0.0
000136_lcam_front_lidar.ply,0.10002,799,0.9,0.25498,3.10304,1,0.11117,0.99569,0.10925
000137_lcam_front_lidar.ply,0.10002,799,0.9,0.22832,3.17454,1,0.11836,0.99545,0.11004
000138_lcam_front_lidar.ply,0.10002,799,0.9,0.20221,3.1418,1,0.11487,0.99656,0.10904
000139_lcam_front_lidar.ply,0.10002,799,0.9,0.27748,3.13443,1,0.11436,0.99542,0.12094
000140_lcam_front_lidar.ply,0.10002,799,0.9,0.23889,2.85637,1,0.08592,0.99857,0.11177
000141_lcam_front_lidar.ply,0.10002,799,0.9,0.29585,2.51269,1,0.05718,0.97046,0.13326
000142_lcam_front_lidar.ply,0.10002,799,0.9,0.24028,2.45141,1,0.05403,0.95557,0.1168
000143_lcam_front_lidar.ply,0.10002,799,0.9,0.2174,2.52518,1,0.059,0.9676,0.10359
000144_lcam_front_lidar.ply,0.10002,799,0.9,0.25468,2.70964,1,0.07635,0.97307,0.1076
000145_lcam_front_lidar.ply,0.10002,799,0.9,0.53363,2.35391,1,0.03633,0.99529,0.1006
000146_lcam_front_lidar.ply,0.10002,799,0.9,0.47537,-2.0,1,0.0,0.0,0.0
000147_lcam_front_lidar.ply,0.10002,799,0.9,0.38859,2.6797,1,0.07328,0.97344,0.11136
000148_lcam_front_lidar.ply,0.10002,799,0.9,0.27606,3.03761,1,0.11178,0.95989,0.08906
000149_lcam_front_lidar.ply,0.10002,799,0.9,0.20562,5.12246,1,0.3143,0.98974,0.0571
000150_lcam_front_lidar.ply,0.10002,799,0.9,0.20307,5.95969,1,0.39637,0.99798,0.07162
