frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000251_lcam_front_lidar.ply,0.15001,500,0.85,0.44455,1.91597,1,0.01274,0.89429,0.21578
000252_lcam_front_lidar.ply,0.15001,500,0.85,0.27784,5.78717,1,0.37872,0.99999,0.03763
000253_lcam_front_lidar.ply,0.15001,500,0.85,0.33085,2.21162,1,0.02119,0.99986,0.01758
000254_lcam_front_lidar.ply,0.15001,500,0.85,0.4075,2.22706,1,0.02271,0.99997,0.10401
000255_lcam_front_lidar.ply,0.15001,500,0.85,0.36302,2.14629,1,0.01468,0.99976,0.02793
000256_lcam_front_lidar.ply,0.15001,500,0.85,0.34021,2.44223,1,0.04424,0.99992,0.057
000257_lcam_front_lidar.ply,0.15001,500,0.85,0.2746,6.03423,1,0.40342,1.0,0.0245
000258_lcam_front_lidar.ply,0.15001,500,0.85,0.34629,2.20411,1,0.02046,0.99978,0.12091
000259_lcam_front_lidar.ply,0.15001,500,0.85,0.39375,2.14694,1,0.01484,0.99929,0.03975
000260_lcam_front_lidar.ply,0.15001,500,0.85,0.35177,3.44627,1,0.14463,1.0,0.05562
000261_lcam_front_lidar.ply,0.15001,500,0.85,0.36841,3.43907,1,0.14391,1.0,0.05764
000262_lcam_front_lidar.ply,0.15001,500,0.85,0.3213,2.17156,1,0.01719,0.99982,0.06562
000263_lcam_front_lidar.ply,0.15001,500,0.85,0.36069,2.30194,1,0.03147,0.99362,0.14447
000264_lcam_front_lidar.ply,0.15001,500,0.85,0.36728,2.71891,1,0.07189,1.0,0.04182
000265_lcam_front_lidar.ply,0.15001,500,0.85,0.35347,2.14727,1,0.01475,0.99989,0.03104
000266_lcam_front_lidar.ply,0.15001,500,0.85,0.29901,3.46366,1,0.14637,1.0,0.06269
000267_lcam_front_lidar.ply,0.15001,500,0.85,0.45061,2.7859,1,0.07859,1.0,0.08746
000268_lcam_front_lidar.ply,0.15001,500,0.85,0.40736,2.02467,1,0.0025,0.99983,0.00067
000269_lcam_front_lidar.ply,0.15001,500,0.85,0.31013,2.25792,1,0.02584,0.99974,0.08439
000270_lcam_front_lidar.ply,0.15001,500,0.85,0.431,2.01476,1,0.00792,0.96777,0.11113
000271_lcam_front_lidar.ply,0.15001,500,0.85,0.33938,2.11716,1,0.01172,0.99997,0.03295
000272_lcam_front_lidar.ply,0.15001,500,0.85,0.45838,2.10677,1,0.01079,0.99942,0.03146
000273_lcam_front_lidar.ply,0.15001,500,0.85,0.43356,2.14898,1,0.01586,0.99517,0.0349
000274_lcam_front_lidar.ply,0.15001,500,0.85,0.33694,2.1517,1,0.01653,0.99322,0.0365
000275_lcam_front_lidar.ply,0.15001,500,0.85,0.36323,2.16126,1,0.01669,0.99717,0.02992
000276_lcam_front_lidar.ply,0.15001,500,0.85,0.39633,2.21609,1,0.02302,0.99296,0.12064
000277_lcam_front_lidar.ply,0.15001,500,0.85,0.23481,2.37209,1,0.03722,0.99992,0.06602
000278_lcam_front_lidar.ply,0.15001,500,0.85,0.35216,2.37982,1,0.038,0.99993,0.06532
000279_lcam_front_lidar.ply,0.15001,500,0.85,0.28904,2.38257,1,0.03827,0.99993,0.06956
000280_lcam_front_lidar.ply,0.15001,500,0.85,0.29874,2.3788,1,0.03791,0.99984,0.10144
000281_lcam_front_lidar.ply,0.15001,500,0.85,0.24249,2.38778,1,0.03879,0.99992,0.06728
000282_lcam_front_lidar.ply,0.15001,500,0.85,0.28764,2.33349,1,0.03336,0.99995,0.0393
000283_lcam_front_lidar.ply,0.15001,500,0.85,0.28382,2.43098,1,0.04312,0.99992,0.12034
000284_lcam_front_lidar.ply,0.15001,500,0.85,0.31173,2.37262,1,0.03728,0.9999,0.08035
000285_lcam_front_lidar.ply,0.15001,500,0.85,0.35867,2.02609,1,0.01602,0.93295,0.12403
000286_lcam_front_lidar.ply,0.15001,500,0.85,0.29263,6.15342,1,0.41534,0.99999,0.03442
000287_lcam_front_lidar.ply,0.15001,500,0.85,0.24506,6.13256,1,0.41326,0.99999,0.04328
000288_lcam_front_lidar.ply,0.15001,500,0.85,0.28898,6.14414,1,0.41442,0.99999,0.0369
000289_lcam_front_lidar.ply,0.15001,500,0.85,0.31825,6.11862,1,0.41186,0.99998,0.03523
000290_lcam_front_lidar.ply,0.15001,500,0.85,0.35552,2.18156,1,0.01827,0.9994,0.06916
000291_lcam_front_lidar.ply,0.15001,500,0.85,0.30633,2.02178,1,0.01478,0.937,0.10429
000292_lcam_front_lidar.ply,0.15001,500,0.85,0.40524,1.90989,1,0.02943,0.80779,0.12887
000293_lcam_front_lidar.ply,0.15001,500,0.85,0.30526,1.99653,1,0.01407,0.92791,0.11964
000294_lcam_front_lidar.ply,0.15001,500,0.85,0.37163,2.17691,1,0.01774,0.99977,0.03246
000295_lcam_front_lidar.ply,0.15001,500,0.85,0.28783,2.24413,1,0.03866,0.92874,0.16517
000296_lcam_front_lidar.ply,0.15001,500,0.85,0.39279,2.23819,1,0.03623,0.93796,0.17891
000297_lcam_front_lidar.ply,0.15001,500,0.85,0.29602,2.32727,1,0.03571,0.98508,0.16402
000298_lcam_front_lidar.ply,0.15001,500,0.85,0.34129,2.1179,1,0.02444,0.93675,0.11095
000299_lcam_front_lidar.ply,0.15001,500,0.85,0.28364,6.20412,1,0.42048,0.99968,0.07247
000300_lcam_front_lidar.ply,0.15001,500,0.85,0.24137,6.08472,1,0.40853,0.9997,0.07076
000301_lcam_front_lidar.ply,0.15001,500,0.85,0.33461,1.95962,1,0.02737,0.84295,0.13847
000302_lcam_front_lidar.ply,0.15001,500,0.85,0.31993,2.29431,1,0.03424,0.97595,0.1178
000303_lcam_front_lidar.ply,0.15001,500,0.85,0.30728,2.33549,1,0.0355,0.99027,0.1182
000304_lcam_front_lidar.ply,0.15001,500,0.85,0.38895,2.39718,1,0.04486,0.9743,0.13338
000305_lcam_front_lidar.ply,0.15001,500,0.85,0.47,2.3869,1,0.04979,0.94451,0.14292
000306_lcam_front_lidar.ply,0.15001,500,0.85,0.30291,2.37471,1,0.05601,0.90731,0.13164
000307_lcam_front_lidar.ply,0.15001,500,0.85,0.35263,1.94688,1,0.00061,0.97038,0.00142
000308_lcam_front_lidar.ply,0.15001,500,0.85,0.38997,2.45071,1,0.06154,0.91766,0.12643
000309_lcam_front_lidar.ply,0.15001,500,0.85,0.33963,2.53455,1,0.06269,0.9538,0.17435
000310_lcam_front_lidar.ply,0.15001,500,0.85,0.41055,2.54361,1,0.06488,0.9474,0.12876
000311_lcam_front_lidar.ply,0.15001,500,0.85,0.36163,2.69702,1,0.06981,0.99948,0.16955
000312_lcam_front_lidar.ply,0.15001,500,0.85,0.35009,2.0335,1,0.00437,0.99489,0.0157
000313_lcam_front_lidar.ply,0.15001,500,0.85,0.44888,2.53254,1,0.06454,0.94358,0.14154
000314_lcam_front_lidar.ply,0.15001,500,0.85,0.38205,2.25878,1,0.02644,0.99718,0.1269
000315_lcam_front_lidar.ply,0.15001,500,0.85,0.45874,1.93315,1,0.00052,0.96398,0.00079
000316_lcam_front_lidar.ply,0.15001,500,0.85,0.42333,2.69393,1,0.07018,0.99605,0.14581
000317_lcam_front_lidar.ply,0.15001,500,0.85,0.58138,2.02839,1,0.00419,0.99327,0.01644
000318_lcam_front_lidar.ply,0.15001,500,0.85,0.52972,2.2754,1,0.06091,0.83317,0.12854
000319_lcam_front_lidar.ply,0.15001,500,0.85,0.51606,3.0007,1,0.11568,0.92194,0.17148
000320_lcam_front_lidar.ply,0.15001,500,0.85,0.70832,4.99109,1,0.29936,0.99873,0.12379
000321_lcam_front_lidar.ply,0.15001,500,0.85,0.68057,4.6164,1,0.26172,0.99959,0.05673
000322_lcam_front_lidar.ply,0.15001,500,0.85,0.45036,1.82998,1,0.00179,0.90605,0.12033
000323_lcam_front_lidar.ply,0.15001,500,0.85,0.5396,1.95539,1,0.00064,0.97448,0.00087
000324_lcam_front_lidar.ply,0.15001,500,0.85,0.46915,1.94191,1,0.00079,0.96699,0.0017
000325_lcam_front_lidar.ply,0.15001,500,0.85,0.50008,3.205,1,0.12165,0.99426,0.1488
000326_lcam_front_lidar.ply,0.15001,500,0.85,0.65992,2.78646,1,0.08055,0.9905,0.1485
000327_lcam_front_lidar.ply,0.15001,500,0.85,0.47197,3.05018,1,0.10555,0.99733,0.16094
000328_lcam_front_lidar.ply,0.15001,500,0.85,0.66537,1.95067,1,0.01836,0.88355,0.13188
000329_lcam_front_lidar.ply,0.15001,500,0.85,0.52644,2.39196,1,0.04075,0.99224,0.12371
000330_lcam_front_lidar.ply,0.15001,500,0.85,0.63425,2.27864,1,0.03385,0.97009,0.11204
000331_lcam_front_lidar.ply,0.15001,500,0.85,0.70746,2.45204,1,0.04854,0.98332,0.13485
000332_lcam_front_lidar.ply,0.15001,500,0.85,0.62505,2.43962,1,0.04433,0.99818,0.1254
000333_lcam_front_lidar.ply,0.15001,500,0.85,0.56557,1.98665,1,0.00311,0.97778,0.01517
000334_lcam_front_lidar.ply,0.15001,500,0.85,0.53162,2.2861,1,0.04673,0.90942,0.12655
000335_lcam_front_lidar.ply,0.15001,500,0.85,0.51308,2.3428,1,0.04406,0.95108,0.14399
000336_lcam_front_lidar.ply,0.15001,500,0.85,0.51063,2.35848,1,0.039,0.98426,0.11537
000337_lcam_front_lidar.ply,0.15001,500,0.85,0.34712,5.29509,1,0.32963,0.99937,0.07299
000338_lcam_front_lidar.ply,0.15001,500,0.85,0.45432,2.26251,1,0.03448,0.95888,0.11158
000339_lcam_front_lidar.ply,0.15001,500,0.85,0.49922,2.22575,1,0.03174,0.95419,0.12347
000340_lcam_front_lidar.ply,0.15001,500,0.85,0.61966,2.08182,1,0.02817,0.90005,0.11944
000341_lcam_front_lidar.ply,0.15001,500,0.85,0.28136,2.65399,1,0.06554,0.9993,0.11597
000342_lcam_front_lidar.ply,0.15001,500,0.85,0.30845,2.15998,1,0.02466,0.95671,0.13457
000343_lcam_front_lidar.ply,0.15001,500,0.85,0.32588,2.1468,1,0.02144,0.96621,0.13722
000344_lcam_front_lidar.ply,0.15001,500,0.85,0.3057,5.92386,1,0.39242,0.99984,0.04629
000345_lcam_front_lidar.ply,0.15001,500,0.85,0.36243,6.1004,1,0.41008,0.99981,0.04925
000346_lcam_front_lidar.ply,0.15001,500,0.85,0.255,6.26706,1,0.42676,0.99975,0.05568
000347_lcam_front_lidar.ply,0.15001,500,0.85,0.22484,1.92635,1,0.01751,0.87564,0.1109
000348_lcam_front_lidar.ply,0.15001,500,0.85,0.26764,6.28162,1,0.42817,0.99994,0.05934
000349_lcam_front_lidar.ply,0.15001,500,0.85,0.22313,6.13003,1,0.41301,0.99996,0.04401
000350_lcam_front_lidar.ply,0.15001,500,0.85,0.27915,6.25198,1,0.42521,0.99994,0.0545
000351_lcam_front_lidar.ply,0.15001,500,0.85,0.24011,6.22569,1,0.42257,0.99999,0.05405
000352_lcam_front_lidar.ply,0.15001,500,0.85,0.25935,6.05288,1,0.4053,0.99996,0.03981
000353_lcam_front_lidar.ply,0.15001,500,0.85,0.30158,2.64347,1,0.06437,0.99989,0.07354
000354_lcam_front_lidar.ply,0.15001,500,0.85,0.32248,6.08792,1,0.40879,0.99999,0.03844
000355_lcam_front_lidar.ply,0.15001,500,0.85,0.28844,2.35019,1,0.03503,0.99995,0.02808
000356_lcam_front_lidar.ply,0.15001,500,0.85,0.29817,5.91579,1,0.39158,0.99999,0.02664
000357_lcam_front_lidar.ply,0.15001,500,0.85,0.25916,5.98073,1,0.39807,1.0,0.03018
000358_lcam_front_lidar.ply,0.15001,500,0.85,0.30081,6.03123,1,0.40312,1.0,0.03978
000359_lcam_front_lidar.ply,0.15001,500,0.85,0.36911,2.40365,1,0.04037,0.99995,0.05166
000360_lcam_front_lidar.ply,0.15001,500,0.85,0.33029,6.01525,1,0.40153,1.0,0.04209
000361_lcam_front_lidar.ply,0.15001,500,0.85,0.34535,6.02178,1,0.40218,1.0,0.03919
000362_lcam_front_lidar.ply,0.15001,500,0.85,0.38182,2.21948,1,0.02244,0.99753,0.09129
000363_lcam_front_lidar.ply,0.15001,500,0.85,0.28981,6.00227,1,0.40023,0.99999,0.05219
000364_lcam_front_lidar.ply,0.15001,500,0.85,0.34399,5.84164,1,0.38417,0.99999,0.05661
000365_lcam_front_lidar.ply,0.15001,500,0.85,0.30999,1.94189,1,0.01598,0.89104,0.13995
000366_lcam_front_lidar.ply,0.15001,500,0.85,0.39746,2.01379,1,0.00141,0.99982,0.00042
000367_lcam_front_lidar.ply,0.15001,500,0.85,0.37478,1.93798,1,0.00672,0.9354,0.14965
000368_lcam_front_lidar.ply,0.15001,500,0.85,0.42041,2.01466,1,0.0015,0.99982,0.00049
000369_lcam_front_lidar.ply,0.15001,500,0.85,0.3132,2.21126,1,0.02114,0.99995,0.024
000370_lcam_front_lidar.ply,0.15001,500,0.85,0.34636,1.7789,1,0.00775,0.85071,0.16629
000371_lcam_front_lidar.ply,0.15001,500,0.85,0.41572,2.2437,1,0.02438,0.99997,0.0279
000372_lcam_front_lidar.ply,0.15001,500,0.85,0.26051,1.81169,1,0.0136,0.83784,0.03934
000373_lcam_front_lidar.ply,0.15001,500,0.85,0.24956,2.23023,1,0.02303,0.99996,0.02805
000374_lcam_front_lidar.ply,0.15001,500,0.85,0.30172,2.22339,1,0.02235,0.99996,0.02782
000375_lcam_front_lidar.ply,0.15001,500,0.85,0.3899,2.21439,1,0.02144,0.99997,0.02757
000376_lcam_front_lidar.ply,0.15001,500,0.85,0.38586,2.35962,1,0.03599,0.99984,0.13827
000377_lcam_front_lidar.ply,0.15001,500,0.85,0.32708,2.28404,1,0.0285,0.99954,0.07659
000378_lcam_front_lidar.ply,0.15001,500,0.85,0.43134,2.12593,1,0.01263,0.99984,0.01548
000379_lcam_front_lidar.ply,0.15001,500,0.85,0.43949,2.10743,1,0.01449,0.98128,0.14874
000380_lcam_front_lidar.ply,0.15001,500,0.85,0.56536,1.96041,1,0.001,0.97522,0.00219
000381_lcam_front_lidar.ply,0.15001,500,0.85,0.63224,3.02569,1,0.10947,0.96552,0.05071
000382_lcam_front_lidar.ply,0.15001,500,0.85,0.53879,2.04937,1,0.01363,0.95653,0.14795
000383_lcam_front_lidar.ply,0.15001,500,0.85,0.44365,3.24531,1,0.1317,0.96417,0.05731
000384_lcam_front_lidar.ply,0.15001,500,0.85,0.46499,3.24839,1,0.13202,0.9641,0.05556
000385_lcam_front_lidar.ply,0.15001,500,0.85,0.42321,2.23189,1,0.02352,0.99833,0.19622
000386_lcam_front_lidar.ply,0.15001,500,0.85,0.38486,2.12561,1,0.04108,0.8574,0.1987
000387_lcam_front_lidar.ply,0.15001,500,0.85,0.39632,2.64157,1,0.07228,0.95938,0.06673
000388_lcam_front_lidar.ply,0.15001,500,0.85,0.40261,2.21135,1,0.04711,0.87013,0.18925
000389_lcam_front_lidar.ply,0.15001,500,0.85,0.36406,2.34114,1,0.04278,0.9567,0.0713
000390_lcam_front_lidar.ply,0.15001,500,0.85,0.47784,2.15298,1,0.04399,0.85656,0.21493
000391_lcam_front_lidar.ply,0.15001,500,0.85,0.37821,2.1635,1,0.03039,0.92979,0.08559
000392_lcam_front_lidar.ply,0.15001,500,0.85,0.64151,2.12365,1,0.03008,0.9114,0.09055
000393_lcam_front_lidar.ply,0.15001,500,0.85,0.51417,2.065,1,0.0267,0.89898,0.09548
000394_lcam_front_lidar.ply,0.15001,500,0.85,0.3212,2.52398,1,0.05263,0.99886,0.14001
000395_lcam_front_lidar.ply,0.15001,500,0.85,0.48704,2.62641,1,0.06367,0.99484,0.20726
000396_lcam_front_lidar.ply,0.15001,500,0.85,0.3308,2.62218,1,0.06309,0.99565,0.18717
000397_lcam_front_lidar.ply,0.15001,500,0.85,0.30977,2.6488,1,0.06563,0.99627,0.18136
000398_lcam_front_lidar.ply,0.15001,500,0.85,0.34359,2.63569,1,0.0641,0.99733,0.1629
000399_lcam_front_lidar.ply,0.15001,500,0.85,0.32454,6.54959,1,0.45496,0.99999,0.05766
000400_lcam_front_lidar.ply,0.15001,500,0.85,0.28197,6.36446,1,0.43645,0.99999,0.06214
000401_lcam_front_lidar.ply,0.15001,500,0.85,0.32944,2.32712,1,0.038,0.97354,0.1535
000402_lcam_front_lidar.ply,0.15001,500,0.85,0.286,2.53551,1,0.05454,0.99505,0.18466
000403_lcam_front_lidar.ply,0.15001,500,0.85,0.23444,2.5925,1,0.09615,0.81548,0.19053
000404_lcam_front_lidar.ply,0.15001,500,0.85,0.27206,1.88602,1,0.02662,0.8099,0.13828
000405_lcam_front_lidar.ply,0.15001,500,0.85,0.29951,2.05802,1,0.02099,0.92407,0.10137
000406_lcam_front_lidar.ply,0.15001,500,0.85,0.28657,1.98047,1,0.01755,0.90248,0.07959
000407_lcam_front_lidar.ply,0.15001,500,0.85,0.24993,2.0022,1,0.03033,0.84945,0.10861
000408_lcam_front_lidar.ply,0.15001,500,0.85,0.27652,1.88208,1,0.01858,0.84815,0.06636
000409_lcam_front_lidar.ply,0.15001,500,0.85,0.2018,3.29519,1,0.1432,0.93161,0.20103
000410_lcam_front_lidar.ply,0.15001,500,0.85,0.20728,3.258,1,0.1285,0.98651,0.18163
000411_lcam_front_lidar.ply,0.15001,500,0.85,0.19488,3.0654,1,0.10832,0.99109,0.13347
000412_lcam_front_lidar.ply,0.15001,500,0.85,0.24949,2.00427,1,0.00069,0.9987,0.00026
000413_lcam_front_lidar.ply,0.15001,500,0.85,0.19473,1.9751,1,0.00123,0.98142,0.00366
000414_lcam_front_lidar.ply,0.15001,500,0.85,0.18248,3.65457,1,0.16627,0.99595,0.14523
000415_lcam_front_lidar.ply,0.15001,500,0.85,0.24192,3.48495,1,0.14876,0.99867,0.16533
000416_lcam_front_lidar.ply,0.15001,500,0.85,0.19458,3.49487,1,0.15294,0.98272,0.19705
000417_lcam_front_lidar.ply,0.15001,500,0.85,0.23892,3.27185,1,0.133,0.97093,0.19898
000418_lcam_front_lidar.ply,0.15001,500,0.85,0.25743,3.10134,1,0.13462,0.87755,0.18906
000419_lcam_front_lidar.ply,0.15001,500,0.85,0.27068,1.95205,1,0.00102,0.97095,0.00266
000420_lcam_front_lidar.ply,0.15001,500,0.85,0.25747,2.25183,1,0.02961,0.97785,0.10316
000421_lcam_front_lidar.ply,0.15001,500,0.85,0.25237,2.81242,1,0.0906,0.95321,0.21077
000422_lcam_front_lidar.ply,0.15001,500,0.85,0.2495,2.00817,1,0.03395,0.83432,0.15129
000423_lcam_front_lidar.ply,0.15001,500,0.85,0.24304,2.67205,1,0.07742,0.94893,0.20846
000424_lcam_front_lidar.ply,0.15001,500,0.85,0.28695,6.2925,1,0.42927,0.9999,0.05696
000425_lcam_front_lidar.ply,0.15001,500,0.85,0.26681,2.42671,1,0.08151,0.80578,0.17497
000426_lcam_front_lidar.ply,0.15001,500,0.85,0.25318,2.17149,1,0.01859,0.9928,0.07429
000427_lcam_front_lidar.ply,0.15001,500,0.85,0.28602,2.00808,1,0.0118,0.94505,0.099
000428_lcam_front_lidar.ply,0.15001,500,0.85,0.30285,2.71404,1,0.07334,0.99034,0.19697
000429_lcam_front_lidar.ply,0.15001,500,0.85,0.32092,1.99048,1,0.00046,0.99295,0.0004
000430_lcam_front_lidar.ply,0.15001,500,0.85,0.38599,2.66859,1,0.06725,0.99803,0.19931
000431_lcam_front_lidar.ply,0.15001,500,0.85,0.29625,2.40684,1,0.0407,0.99991,0.12737
000432_lcam_front_lidar.ply,0.15001,500,0.85,0.33273,2.58626,1,0.05898,0.99822,0.16965
000433_lcam_front_lidar.ply,0.15001,500,0.85,0.44938,6.46581,1,0.44659,0.99994,0.06991
000434_lcam_front_lidar.ply,0.15001,500,0.85,0.69678,2.28961,1,0.02906,0.99951,0.16822
000435_lcam_front_lidar.ply,0.15001,500,0.85,0.39999,2.0151,1,0.01117,0.95172,0.06821
000436_lcam_front_lidar.ply,0.15001,500,0.85,0.45547,2.25908,1,0.04818,0.88866,0.20575
000437_lcam_front_lidar.ply,0.15001,500,0.85,0.42676,2.50119,1,0.05093,0.99595,0.16995
000438_lcam_front_lidar.ply,0.15001,500,0.85,0.47147,2.17596,1,0.01971,0.98945,0.17976
000439_lcam_front_lidar.ply,0.15001,500,0.85,0.60126,2.06487,1,0.03231,0.87088,0.19413
000440_lcam_front_lidar.ply,0.15001,500,0.85,0.61629,1.90447,1,0.02952,0.80462,0.15389
000441_lcam_front_lidar.ply,0.15001,500,0.85,0.50694,2.22697,1,0.02299,0.99856,0.20199
000442_lcam_front_lidar.ply,0.15001,500,0.85,0.6169,1.92864,1,0.0296,0.81631,0.19658
000443_lcam_front_lidar.ply,0.15001,500,0.85,0.44017,4.84625,1,0.2847,0.99961,0.10345
000444_lcam_front_lidar.ply,0.15001,500,0.85,0.46765,5.11278,1,0.31135,0.99965,0.10496
000445_lcam_front_lidar.ply,0.15001,500,0.85,0.53006,4.95288,1,0.29535,0.99967,0.10942
000446_lcam_front_lidar.ply,0.15001,500,0.85,0.92751,2.01551,1,0.00161,0.99973,0.00025
000447_lcam_front_lidar.ply,0.15001,500,0.85,0.85833,1.76794,1,0.00464,0.86079,0.15412
000448_lcam_front_lidar.ply,0.15001,500,0.85,0.51074,2.04527,1,0.00471,0.99909,0.00548
000449_lcam_front_lidar.ply,0.15001,500,0.85,0.82188,1.93645,1,0.00651,0.9357,0.16526
000450_lcam_front_lidar.ply,0.15001,500,0.85,0.52423,1.8485,1,0.01982,0.82514,0.1902
000451_lcam_front_lidar.ply,0.15001,500,0.85,0.51465,2.05178,1,0.01487,0.95157,0.06154
000452_lcam_front_lidar.ply,0.15001,500,0.85,0.53521,2.03477,1,0.00706,0.98207,0.02167
000453_lcam_front_lidar.ply,0.15001,500,0.85,0.39166,2.71949,1,0.08809,0.91927,0.08102
000454_lcam_front_lidar.ply,0.15001,500,0.85,0.34495,3.02137,1,0.12109,0.90522,0.07552
000455_lcam_front_lidar.ply,0.15001,500,0.85,0.31207,2.08117,1,0.0092,0.99458,0.02323
000456_lcam_front_lidar.ply,0.15001,500,0.85,0.36734,4.59875,1,0.25988,0.99999,0.03827
000457_lcam_front_lidar.ply,0.15001,500,0.85,0.40784,3.38813,1,0.15433,0.92242,0.06661
000458_lcam_front_lidar.ply,0.15001,500,0.85,0.36916,2.15866,1,0.01599,0.9994,0.03281
000459_lcam_front_lidar.ply,0.15001,500,0.85,0.49073,2.99258,1,0.11816,0.90547,0.07411
000460_lcam_front_lidar.ply,0.15001,500,0.85,0.34409,3.17709,1,0.13364,0.92033,0.07286
000461_lcam_front_lidar.ply,0.15001,500,0.85,0.33925,2.10074,1,0.01035,0.9986,0.03795
000462_lcam_front_lidar.ply,0.15001,500,0.85,0.39002,1.97626,1,0.00111,0.98257,0.00115
000463_lcam_front_lidar.ply,0.15001,500,0.85,0.36894,1.93107,1,0.00135,0.95876,0.00605
000464_lcam_front_lidar.ply,0.15001,500,0.85,0.32633,2.06329,1,0.00674,0.99795,0.08049
000465_lcam_front_lidar.ply,0.15001,500,0.85,0.36687,3.80109,1,0.18012,0.99995,0.06239
000466_lcam_front_lidar.ply,0.15001,500,0.85,0.37415,2.15996,1,0.01654,0.99728,0.1104
000467_lcam_front_lidar.ply,0.15001,500,0.85,0.33398,1.76852,1,0.0066,0.85124,0.08862
000468_lcam_front_lidar.ply,0.15001,500,0.85,0.39444,3.96239,1,0.19624,0.99999,0.08702
000469_lcam_front_lidar.ply,0.15001,500,0.85,0.39048,2.01271,1,0.0013,0.99985,0.00044
000470_lcam_front_lidar.ply,0.15001,500,0.85,0.32767,2.14857,1,0.01493,0.99963,0.20506
000471_lcam_front_lidar.ply,0.15001,500,0.85,0.34446,2.06705,1,0.01395,0.96375,0.17297
000472_lcam_front_lidar.ply,0.15001,500,0.85,0.32576,2.20193,1,0.05721,0.81492,0.09155
000473_lcam_front_lidar.ply,0.15001,500,0.85,0.31441,2.06853,1,0.04518,0.80838,0.08409
000474_lcam_front_lidar.ply,0.15001,500,0.85,0.32979,5.81093,1,0.3811,0.99997,0.10216
000475_lcam_front_lidar.ply,0.15001,500,0.85,0.33792,2.06049,1,0.03952,0.83266,0.1088
000476_lcam_front_lidar.ply,0.15001,500,0.85,0.43388,1.9966,1,0.01282,0.9342,0.13154
000477_lcam_front_lidar.ply,0.15001,500,0.85,0.37953,2.0708,1,0.02695,0.90063,0.10728
000478_lcam_front_lidar.ply,0.15001,500,0.85,0.36698,2.0684,1,0.00732,0.99762,0.06228
000479_lcam_front_lidar.ply,0.15001,500,0.85,0.27077,2.07318,1,0.01366,0.96831,0.06777
000480_lcam_front_lidar.ply,0.15001,500,0.85,0.26701,2.10088,1,0.01927,0.95407,0.05841
000481_lcam_front_lidar.ply,0.15001,500,0.85,0.31888,2.0187,1,0.01494,0.93463,0.12744
000482_lcam_front_lidar.ply,0.15001,500,0.85,0.27238,2.02991,1,0.01726,0.92867,0.12516
000483_lcam_front_lidar.ply,0.15001,500,0.85,0.24502,2.05647,1,0.0181,0.93776,0.10199
000484_lcam_front_lidar.ply,0.15001,500,0.85,0.25163,2.03165,1,0.01893,0.9212,0.1086
000485_lcam_front_lidar.ply,0.15001,500,0.85,0.3225,2.01855,1,0.02075,0.90551,0.12415
000486_lcam_front_lidar.ply,0.15001,500,0.85,0.27002,2.38702,1,0.04857,0.95064,0.07961
000487_lcam_front_lidar.ply,0.15001,500,0.85,0.29867,2.46764,1,0.0558,0.95484,0.08241
000488_lcam_front_lidar.ply,0.15001,500,0.85,0.27227,2.4726,1,0.06088,0.93189,0.08556
000489_lcam_front_lidar.ply,0.15001,500,0.85,0.29897,1.96523,1,0.00121,0.97656,0.00234
000490_lcam_front_lidar.ply,0.15001,500,0.85,0.30457,1.99714,1,0.00121,0.99251,0.00226
000491_lcam_front_lidar.ply,0.15001,500,0.85,0.31704,1.68072,1,0.0027,0.82684,0.0395
000492_lcam_front_lidar.ply,0.15001,500,0.85,0.38006,1.97957,1,0.00246,0.97748,0.00891
000493_lcam_front_lidar.ply,0.15001,500,0.85,0.28981,2.23227,1,0.04023,0.91498,0.21712
000494_lcam_front_lidar.ply,0.15001,500,0.85,0.22357,2.33699,1,0.03419,0.99757,0.18649
000495_lcam_front_lidar.ply,0.15001,500,0.85,0.25717,2.0083,1,0.00383,0.98499,0.01628
000496_lcam_front_lidar.ply,0.15001,500,0.85,0.29421,1.96912,1,0.00388,0.96514,0.17725
000497_lcam_front_lidar.ply,0.15001,500,0.85,0.30092,1.96836,1,0.00047,0.98183,0.00063
000498_lcam_front_lidar.ply,0.15001,500,0.85,0.24767,2.06736,1,0.02596,0.90388,0.1301
000499_lcam_front_lidar.ply,0.15001,500,0.85,0.275,5.71552,1,0.37157,0.99993,0.09843
000500_lcam_front_lidar.ply,0.15001,500,0.85,0.23833,5.88246,1,0.38829,0.99978,0.07856
000501_lcam_front_lidar.ply,0.15001,500,0.85,0.28503,2.03363,1,0.02478,0.8929,0.14321
000502_lcam_front_lidar.ply,0.15001,500,0.85,0.25972,2.02729,1,0.03244,0.85147,0.18541
000503_lcam_front_lidar.ply,0.15001,500,0.85,0.29956,2.35607,1,0.03601,0.99799,0.18997
000504_lcam_front_lidar.ply,0.15001,500,0.85,0.26612,2.17622,1,0.01897,0.99327,0.15861
000505_lcam_front_lidar.ply,0.15001,500,0.85,0.33956,2.30957,1,0.03161,0.99675,0.15502
000506_lcam_front_lidar.ply,0.15001,500,0.85,0.2892,6.34981,1,0.43506,0.99962,0.06262
000507_lcam_front_lidar.ply,0.15001,500,0.85,0.24194,2.11969,1,0.01958,0.96196,0.11416
000508_lcam_front_lidar.ply,0.15001,500,0.85,0.33245,2.07897,1,0.02341,0.92244,0.11053
