frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000173_lcam_front_lidar.ply,0.10002,799,0.9,0.19277,3.3648,1,0.13903,0.98723,0.12766
000174_lcam_front_lidar.ply,0.10002,799,0.9,0.2217,3.3402,1,0.13613,0.98945,0.1277
000175_lcam_front_lidar.ply,0.10002,799,0.9,0.21806,3.21168,1,0.12437,0.984,0.13631
000176_lcam_front_lidar.ply,0.10002,799,0.9,0.22222,3.05503,1,0.11388,0.95813,0.11955
000177_lcam_front_lidar.ply,0.10002,799,0.9,0.50398,3.35837,1,0.13716,0.99337,0.12619
000178_lcam_front_lidar.ply,0.10002,799,0.9,0.22436,2.32067,1,0.04862,0.91724,0.11058
000179_lcam_front_lidar.ply,0.10002,799,0.9,0.27363,2.31412,1,0.04725,0.92083,0.11905
000180_lcam_front_lidar.ply,0.10002,799,0.9,0.30239,2.15069,1,0.02889,0.93092,0.10439
000181_lcam_front_lidar.ply,0.10002,799,0.9,0.19403,2.1771,1,0.02062,0.98544,0.10921
000182_lcam_front_lidar.ply,0.10002,799,0.9,0.17945,5.73542,1,0.37357,0.99987,0.06358
000183_lcam_front_lidar.ply,0.10002,799,0.9,0.20433,2.07691,1,0.02439,0.91649,0.10325
000184_lcam_front_lidar.ply,0.10002,799,0.9,0.21085,2.01997,1,0.01967,0.91165,0.10213
000185_lcam_front_lidar.ply,0.10002,799,0.9,0.2242,5.49028,1,0.3494,0.99814,0.04818
000186_lcam_front_lidar.ply,0.10002,799,0.9,0.54055,2.03564,1,0.01936,0.92102,0.06366
000187_lcam_front_lidar.ply,0.10002,799,0.9,0.28572,1.87267,1,0.00362,0.91826,0.05258
000188_lcam_front_lidar.ply,0.10002,799,0.9,0.24263,2.42644,1,0.05508,0.93779,0.10081
000189_lcam_front_lidar.ply,0.10002,799,0.9,0.21028,2.46901,1,0.06152,0.9269,0.09541
000190_lcam_front_lidar.ply,0.10002,799,0.9,0.23798,3.32909,1,0.14128,0.95815,0.09558
000191_lcam_front_lidar.ply,0.10002,799,0.9,0.26739,1.93101,1,0.00645,0.93323,0.06936
000192_lcam_front_lidar.ply,0.10002,799,0.9,0.22191,2.63593,1,0.06961,0.96993,0.10661
000193_lcam_front_lidar.ply,0.10002,799,0.9,0.30606,2.27081,1,0.03348,0.96801,0.11981
000194_lcam_front_lidar.ply,0.10002,799,0.9,0.2582,2.76418,1,0.08911,0.93652,0.08142
000195_lcam_front_lidar.ply,0.10002,799,0.9,0.17453,2.82772,1,0.0968,0.92984,0.07418
000196_lcam_front_lidar.ply,0.10002,799,0.9,0.17906,2.67922,1,0.08256,0.92684,0.07322
