frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000209_lcam_front_lidar.ply,0.2,800,0.9,0.11749,0.25788,1,0.09594,0.99896,0.20731
000210_lcam_front_lidar.ply,0.2,800,0.9,0.10381,0.26424,1,0.09578,0.9966,0.19304
000211_lcam_front_lidar.ply,0.2,800,0.9,0.10081,0.2652,1,0.1067,0.99655,0.21746
000212_lcam_front_lidar.ply,0.2,800,0.9,0.10124,0.25182,1,0.09418,0.99689,0.21442
000213_lcam_front_lidar.ply,0.2,800,0.9,0.08432,0.26896,1,0.0,0.0,0.0
000214_lcam_front_lidar.ply,0.2,800,0.9,0.07541,0.266,1,0.0,0.0,0.0
000215_lcam_front_lidar.ply,0.2,800,0.9,0.09507,0.26462,1,0.0,0.0,0.0
000216_lcam_front_lidar.ply,0.2,800,0.9,0.08457,0.26468,1,0.0,0.0,0.0
000217_lcam_front_lidar.ply,0.2,800,0.9,0.07033,0.26577,1,0.0,0.0,0.0
000218_lcam_front_lidar.ply,0.2,800,0.9,0.07217,0.24424,1,0.05269,0.99511,0.15658
000219_lcam_front_lidar.ply,0.2,800,0.9,0.10353,0.25291,1,0.07428,0.99585,0.17347
000220_lcam_front_lidar.ply,0.2,800,0.9,0.10723,0.26591,1,0.08574,0.99581,0.17436
000221_lcam_front_lidar.ply,0.2,800,0.9,0.10977,0.25894,1,0.0962,0.996,0.20551
000222_lcam_front_lidar.ply,0.2,800,0.9,0.10567,0.27858,1,0.11223,0.99621,0.19944
000223_lcam_front_lidar.ply,0.2,800,0.9,0.12136,0.26177,1,0.10079,0.99492,0.20374
000224_lcam_front_lidar.ply,0.2,800,0.9,0.11292,0.27287,1,0.10564,0.99527,0.19394
000225_lcam_front_lidar.ply,0.2,800,0.9,0.11333,0.27046,1,0.11402,0.99622,0.21796
000226_lcam_front_lidar.ply,0.2,800,0.9,0.11887,0.26028,1,0.09694,0.99558,0.20167
000227_lcam_front_lidar.ply,0.2,800,0.9,0.1162,0.27166,1,0.11299,0.99357,0.21375
000228_lcam_front_lidar.ply,0.2,800,0.9,0.13902,0.24745,1,0.07133,0.99032,0.17573
000229_lcam_front_lidar.ply,0.2,800,0.9,0.12753,0.25394,1,0.07551,0.98818,0.17033
000230_lcam_front_lidar.ply,0.2,800,0.9,0.11642,0.25705,1,0.11194,0.99444,0.23446
000231_lcam_front_lidar.ply,0.2,800,0.9,0.10242,0.27244,1,0.10487,0.99047,0.19712
000232_lcam_front_lidar.ply,0.2,800,0.9,0.12925,0.27277,1,0.10359,0.99023,0.18758
000233_lcam_front_lidar.ply,0.2,800,0.9,0.1111,0.26659,1,0.09075,0.99469,0.18004
000234_lcam_front_lidar.ply,0.2,800,0.9,0.109,0.27434,1,0.09227,0.99077,0.16972
000235_lcam_front_lidar.ply,0.2,800,0.9,0.12218,0.26736,1,0.1043,0.99524,0.20576
000236_lcam_front_lidar.ply,0.2,800,0.9,0.11379,0.27679,1,0.09785,0.99123,0.17219
000237_lcam_front_lidar.ply,0.2,800,0.9,0.12127,0.27659,1,0.1021,0.99155,0.17637
000238_lcam_front_lidar.ply,0.2,800,0.9,0.11652,0.29006,1,0.11529,0.99301,0.17917
000239_lcam_front_lidar.ply,0.2,800,0.9,0.11724,0.28711,1,0.104,0.99159,0.16656
000240_lcam_front_lidar.ply,0.2,800,0.9,0.10765,0.2846,1,0.09972,0.99154,0.164
000241_lcam_front_lidar.ply,0.2,800,0.9,0.09523,0.29436,1,0.10786,0.99213,0.16715
000242_lcam_front_lidar.ply,0.2,800,0.9,0.10117,0.29764,1,0.10947,0.99243,0.15869
000243_lcam_front_lidar.ply,0.2,800,0.9,0.11089,0.29784,1,0.11184,0.99272,0.16145
000244_lcam_front_lidar.ply,0.2,800,0.9,0.09525,0.30502,1,0.11892,0.99245,0.16526
000245_lcam_front_lidar.ply,0.2,800,0.9,0.11508,0.31051,1,0.12425,0.99269,0.15817
000246_lcam_front_lidar.ply,0.2,800,0.9,0.10515,0.31267,1,0.12434,0.99278,0.15568
000247_lcam_front_lidar.ply,0.2,800,0.9,0.11874,0.32373,1,0.13689,0.99288,0.15814
000248_lcam_front_lidar.ply,0.2,800,0.9,0.1099,0.32339,1,0.13126,0.99282,0.15165
