frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000125_lcam_front_lidar.ply/000125_lcam_front_lidar.ply,0.25,200,0.8,0.09778,-0.01869,126,0.05106,0.93884,0.3074
000126_lcam_front_lidar.ply/000126_lcam_front_lidar.ply,0.25,200,0.8,0.11145,-0.01673,127,0.05592,0.90519,0.32049
000127_lcam_front_lidar.ply/000127_lcam_front_lidar.ply,0.25,200,0.8,0.08889,0.00223,128,0.04715,0.99762,0.30621
000128_lcam_front_lidar.ply/000128_lcam_front_lidar.ply,0.25,200,0.8,0.12016,-0.01712,129,0.05433,0.97403,0.32772
000129_lcam_front_lidar.ply/000129_lcam_front_lidar.ply,0.25,200,0.8,0.1475,0.02268,130,0.02704,0.81809,0.16101
000130_lcam_front_lidar.ply/000130_lcam_front_lidar.ply,0.25,200,0.8,0.09553,-0.03175,131,0.03294,0.83625,0.22175
000131_lcam_front_lidar.ply/000131_lcam_front_lidar.ply,0.25,200,0.8,0.11321,-0.008,132,0.03656,0.97842,0.26763
000132_lcam_front_lidar.ply/000132_lcam_front_lidar.ply,0.25,200,0.8,0.10822,-0.00821,133,0.03074,0.93952,0.24074
000133_lcam_front_lidar.ply/000133_lcam_front_lidar.ply,0.25,200,0.8,0.12662,-0.01104,134,0.03044,0.96304,0.24928
000134_lcam_front_lidar.ply/000134_lcam_front_lidar.ply,0.25,200,0.8,0.1381,0.00334,135,0.04002,0.91694,0.22793
000135_lcam_front_lidar.ply/000135_lcam_front_lidar.ply,0.25,200,0.8,0.11184,-0.01313,136,0.0327,0.9351,0.22501
000136_lcam_front_lidar.ply/000136_lcam_front_lidar.ply,0.25,200,0.8,0.12351,0.00878,137,0.03407,0.95108,0.19499
000137_lcam_front_lidar.ply/000137_lcam_front_lidar.ply,0.25,200,0.8,0.12098,-0.02965,138,0.02894,0.97601,0.2315
000138_lcam_front_lidar.ply/000138_lcam_front_lidar.ply,0.25,200,0.8,0.11052,-0.01029,139,0.02771,0.92639,0.21473
000139_lcam_front_lidar.ply/000139_lcam_front_lidar.ply,0.25,200,0.8,0.10652,0.00522,140,0.0281,0.98175,0.20167
000140_lcam_front_lidar.ply/000140_lcam_front_lidar.ply,0.25,200,0.8,0.12727,-0.02658,141,0.03149,0.97997,0.24109
000141_lcam_front_lidar.ply/000141_lcam_front_lidar.ply,0.25,200,0.8,0.13385,-0.04744,142,0.03686,0.90202,0.30333
000142_lcam_front_lidar.ply/000142_lcam_front_lidar.ply,0.25,200,0.8,0.10409,0.01722,143,0.03206,0.99014,0.26574
000143_lcam_front_lidar.ply/000143_lcam_front_lidar.ply,0.25,200,0.8,0.10158,-0.03008,144,0.03216,0.88917,0.27582
000144_lcam_front_lidar.ply/000144_lcam_front_lidar.ply,0.25,200,0.8,0.13115,0.01404,145,0.02775,0.99881,0.25182
000145_lcam_front_lidar.ply/000145_lcam_front_lidar.ply,0.25,200,0.8,0.08495,0.01302,146,0.05971,0.9666,0.26002
000146_lcam_front_lidar.ply/000146_lcam_front_lidar.ply,0.25,200,0.8,0.10855,-0.03015,147,0.03955,0.92706,0.24815
000147_lcam_front_lidar.ply/000147_lcam_front_lidar.ply,0.25,200,0.8,0.10264,0.01042,148,0.02751,0.99739,0.20431
000148_lcam_front_lidar.ply/000148_lcam_front_lidar.ply,0.25,200,0.8,0.11459,-0.00585,149,0.02725,0.99646,0.1952
000149_lcam_front_lidar.ply/000149_lcam_front_lidar.ply,0.25,200,0.8,0.13297,-0.03216,150,0.03322,0.89086,0.21979
000150_lcam_front_lidar.ply/000150_lcam_front_lidar.ply,0.25,200,0.8,0.10366,0.00238,151,0.02773,0.99831,0.21628
000151_lcam_front_lidar.ply/000151_lcam_front_lidar.ply,0.25,200,0.8,0.1109,-0.01725,152,0.02984,0.91822,0.21098
000152_lcam_front_lidar.ply/000152_lcam_front_lidar.ply,0.25,200,0.8,0.12605,-0.01375,153,0.0304,0.84294,0.19702
000153_lcam_front_lidar.ply/000153_lcam_front_lidar.ply,0.25,200,0.8,0.08832,-0.00253,154,0.02521,0.94389,0.20199
000154_lcam_front_lidar.ply/000154_lcam_front_lidar.ply,0.25,200,0.8,0.08925,-0.04478,155,0.04693,0.98228,0.3265
000155_lcam_front_lidar.ply/000155_lcam_front_lidar.ply,0.25,200,0.8,0.12713,0.02859,156,0.03652,0.87565,0.1965
000156_lcam_front_lidar.ply/000156_lcam_front_lidar.ply,0.25,200,0.8,0.12395,-0.0103,157,0.03083,0.85,0.17802
000157_lcam_front_lidar.ply/000157_lcam_front_lidar.ply,0.25,200,0.8,0.14534,-0.0439,158,0.04199,0.98712,0.30928
000158_lcam_front_lidar.ply/000158_lcam_front_lidar.ply,0.25,200,0.8,0.10726,0.01359,159,0.03465,0.86951,0.21215
000159_lcam_front_lidar.ply/000159_lcam_front_lidar.ply,0.25,200,0.8,0.10442,-0.02906,160,0.03926,0.99001,0.29564
000160_lcam_front_lidar.ply/000160_lcam_front_lidar.ply,0.25,200,0.8,0.13692,0.02447,161,0.01907,0.99925,0.1891
000161_lcam_front_lidar.ply/000161_lcam_front_lidar.ply,0.25,200,0.8,0.10931,-0.02945,162,0.02737,0.99359,0.24292
000162_lcam_front_lidar.ply/000162_lcam_front_lidar.ply,0.25,200,0.8,0.16927,-0.01161,163,0.022,0.99686,0.23637
000163_lcam_front_lidar.ply/000163_lcam_front_lidar.ply,0.25,200,0.8,0.12635,0.09047,164,0.02801,0.97613,0.04123
000164_lcam_front_lidar.ply/000164_lcam_front_lidar.ply,0.25,200,0.8,0.13196,-0.09582,165,0.01821,0.9986,0.20002
000165_lcam_front_lidar.ply/000165_lcam_front_lidar.ply,0.25,200,0.8,0.11074,0.01017,166,0.02293,0.99946,0.16938
000166_lcam_front_lidar.ply/000166_lcam_front_lidar.ply,0.25,200,0.8,0.09708,-0.0099,167,0.0496,0.95515,0.20921
000167_lcam_front_lidar.ply/000167_lcam_front_lidar.ply,0.25,200,0.8,0.13645,-0.04812,168,0.02617,0.99443,0.25038
000168_lcam_front_lidar.ply/000168_lcam_front_lidar.ply,0.25,200,0.8,0.11328,0.0933,169,0.02573,0.97714,0.03772
000169_lcam_front_lidar.ply/000169_lcam_front_lidar.ply,0.25,200,0.8,0.12116,-0.09976,170,0.04643,0.89689,0.23456
000170_lcam_front_lidar.ply/000170_lcam_front_lidar.ply,0.25,200,0.8,0.14194,0.07722,171,0.02725,0.97419,0.04495
000171_lcam_front_lidar.ply/000171_lcam_front_lidar.ply,0.25,200,0.8,0.10279,-0.07825,172,0.04864,0.97635,0.22487
000172_lcam_front_lidar.ply/000172_lcam_front_lidar.ply,0.25,200,0.8,0.10607,-0.0625,173,0.03923,0.88184,0.28271
000173_lcam_front_lidar.ply/000173_lcam_front_lidar.ply,0.25,200,0.8,0.11643,-0.02439,174,0.04323,0.97644,0.34787
000174_lcam_front_lidar.ply/000174_lcam_front_lidar.ply,0.25,200,0.8,0.10273,0.00225,175,0.04032,0.88249,0.28935
000175_lcam_front_lidar.ply/000175_lcam_front_lidar.ply,0.25,200,0.8,0.13431,0.02464,176,0.01737,0.89371,0.17755
000176_lcam_front_lidar.ply/000176_lcam_front_lidar.ply,0.25,200,0.8,0.12042,-0.00049,177,0.036,0.90797,0.20007
000177_lcam_front_lidar.ply/000177_lcam_front_lidar.ply,0.25,200,0.8,0.11012,-0.02064,178,0.02985,0.90013,0.2067
000178_lcam_front_lidar.ply/000178_lcam_front_lidar.ply,0.25,200,0.8,0.1206,-0.04544,179,0.03912,0.98773,0.32241
000179_lcam_front_lidar.ply/000179_lcam_front_lidar.ply,0.25,200,0.8,0.11115,-0.00471,180,0.03857,0.88417,0.27966
000180_lcam_front_lidar.ply/000180_lcam_front_lidar.ply,0.25,200,0.8,0.1465,-0.00616,181,0.03502,0.86964,0.26051
000181_lcam_front_lidar.ply/000181_lcam_front_lidar.ply,0.25,200,0.8,0.13339,0.01313,182,0.04004,0.90749,0.23566
000182_lcam_front_lidar.ply/000182_lcam_front_lidar.ply,0.25,200,0.8,0.11422,-0.02996,183,0.02517,0.98758,0.26985
000183_lcam_front_lidar.ply/000183_lcam_front_lidar.ply,0.25,200,0.8,0.11102,-0.02639,184,0.03268,0.97946,0.31521
000184_lcam_front_lidar.ply/000184_lcam_front_lidar.ply,0.25,200,0.8,0.10544,0.05249,185,0.04064,0.91155,0.1858
000185_lcam_front_lidar.ply/000185_lcam_front_lidar.ply,0.25,200,0.8,0.13389,-0.05704,186,0.03876,0.87065,0.26385
000186_lcam_front_lidar.ply/000186_lcam_front_lidar.ply,0.25,200,0.8,0.09328,-0.01092,187,0.03421,0.86686,0.25544
000187_lcam_front_lidar.ply/000187_lcam_front_lidar.ply,0.25,200,0.8,0.11949,0.00555,188,0.0302,0.96306,0.24519
000188_lcam_front_lidar.ply/000188_lcam_front_lidar.ply,0.25,200,0.8,0.12345,0.03977,189,0.04281,0.95825,0.16942
000189_lcam_front_lidar.ply/000189_lcam_front_lidar.ply,0.25,200,0.8,0.12632,-0.07852,190,0.03562,0.85575,0.26134
000190_lcam_front_lidar.ply/000190_lcam_front_lidar.ply,0.25,200,0.8,0.12378,0.00955,191,0.04114,0.90465,0.24794
000191_lcam_front_lidar.ply/000191_lcam_front_lidar.ply,0.25,200,0.8,0.09484,-0.03794,192,0.03705,0.97752,0.3175
000192_lcam_front_lidar.ply/000192_lcam_front_lidar.ply,0.25,200,0.8,0.1478,0.03342,193,0.04592,0.90811,0.22757
000193_lcam_front_lidar.ply/000193_lcam_front_lidar.ply,0.25,200,0.8,0.11039,-0.01171,194,0.04497,0.89886,0.22633
000194_lcam_front_lidar.ply/000194_lcam_front_lidar.ply,0.25,200,0.8,0.11893,-0.00634,195,0.05075,0.89065,0.2281
000195_lcam_front_lidar.ply/000195_lcam_front_lidar.ply,0.25,200,0.8,0.116,-0.02158,196,0.04831,0.88306,0.24409
