frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000255_lcam_front_lidar.ply,0.15001,500,0.85,0.30643,2.21013,1,0.0429,0.89057,0.18862
000256_lcam_front_lidar.ply,0.15001,500,0.85,0.30622,1.89445,1,0.02636,0.81541,0.07477
000257_lcam_front_lidar.ply,0.15001,500,0.85,0.26898,1.9327,1,0.02512,0.84076,0.09074
000258_lcam_front_lidar.ply,0.15001,500,0.85,0.29274,1.90566,1,0.02601,0.82279,0.09191
000259_lcam_front_lidar.ply,0.15001,500,0.85,0.29468,2.03598,1,0.03141,0.86093,0.135
000260_lcam_front_lidar.ply,0.15001,500,0.85,0.28529,2.01574,1,0.02883,0.86372,0.13029
000261_lcam_front_lidar.ply,0.15001,500,0.85,0.30049,2.10543,1,0.026,0.92273,0.1747
000262_lcam_front_lidar.ply,0.15001,500,0.85,0.30043,4.87357,1,0.28864,0.9936,0.13701
000263_lcam_front_lidar.ply,0.15001,500,0.85,0.31395,1.87746,1,0.01764,0.85053,0.11676
000264_lcam_front_lidar.ply,0.15001,500,0.85,0.30562,1.93775,1,0.00151,0.96132,0.0526
000265_lcam_front_lidar.ply,0.15001,500,0.85,0.2911,1.84725,1,0.01756,0.83584,0.08926
000266_lcam_front_lidar.ply,0.15001,500,0.85,0.27614,1.88904,1,0.01878,0.85065,0.11166
000267_lcam_front_lidar.ply,0.15001,500,0.85,0.23831,1.79498,1,0.01819,0.80653,0.11314
000268_lcam_front_lidar.ply,0.15001,500,0.85,0.29029,2.34055,1,0.04966,0.92196,0.22463
000269_lcam_front_lidar.ply,0.15001,500,0.85,0.25336,2.46341,1,0.04851,0.98916,0.21543
000270_lcam_front_lidar.ply,0.15001,500,0.85,0.29017,2.44463,1,0.0448,0.99833,0.22736
000271_lcam_front_lidar.ply,0.15001,500,0.85,0.25938,2.02753,1,0.02408,0.89335,0.15448
000272_lcam_front_lidar.ply,0.15001,500,0.85,0.27641,4.80075,1,0.2813,0.99385,0.1523
000273_lcam_front_lidar.ply,0.15001,500,0.85,0.34917,2.4931,1,0.05056,0.99377,0.22277
000274_lcam_front_lidar.ply,0.15001,500,0.85,0.30228,4.96288,1,0.29741,0.99437,0.1603
000275_lcam_front_lidar.ply,0.15001,500,0.85,0.2412,5.00943,1,0.30196,0.99492,0.14802
000276_lcam_front_lidar.ply,0.15001,500,0.85,0.27814,5.20444,1,0.32138,0.99533,0.15412
000277_lcam_front_lidar.ply,0.15001,500,0.85,0.23805,5.16734,1,0.31769,0.99523,0.14934
000278_lcam_front_lidar.ply,0.15001,500,0.85,0.2312,5.20489,1,0.32157,0.99458,0.14803
000279_lcam_front_lidar.ply,0.15001,500,0.85,0.22838,2.13805,1,0.04793,0.8294,0.14787
000280_lcam_front_lidar.ply,0.15001,500,0.85,0.25642,2.16248,1,0.01677,0.9974,0.06859
000281_lcam_front_lidar.ply,0.15001,500,0.85,0.22501,5.21017,1,0.32209,0.99463,0.14834
000282_lcam_front_lidar.ply,0.15001,500,0.85,0.2378,1.98679,1,0.0022,0.98237,0.0704
000283_lcam_front_lidar.ply,0.15001,500,0.85,0.24228,2.18002,1,0.05561,0.81194,0.16966
000284_lcam_front_lidar.ply,0.15001,500,0.85,0.26715,5.1959,1,0.32097,0.99308,0.1566
000285_lcam_front_lidar.ply,0.15001,500,0.85,0.24494,2.14347,1,0.0221,0.96124,0.09852
000286_lcam_front_lidar.ply,0.15001,500,0.85,0.21221,2.09386,1,0.02502,0.92184,0.16073
000287_lcam_front_lidar.ply,0.15001,500,0.85,0.24756,2.25751,1,0.05897,0.8339,0.16082
000288_lcam_front_lidar.ply,0.15001,500,0.85,0.25714,2.58942,1,0.06012,0.9941,0.1932
000289_lcam_front_lidar.ply,0.15001,500,0.85,0.26561,1.9507,1,0.004,0.95536,0.25192
000290_lcam_front_lidar.ply,0.15001,500,0.85,0.28449,2.16057,1,0.05015,0.82952,0.12101
000291_lcam_front_lidar.ply,0.15001,500,0.85,0.22108,2.34707,1,0.06264,0.86035,0.17292
000292_lcam_front_lidar.ply,0.15001,500,0.85,0.3179,2.1934,1,0.05333,0.83007,0.14241
000293_lcam_front_lidar.ply,0.15001,500,0.85,0.32212,2.18867,1,0.05307,0.82901,0.14813
000294_lcam_front_lidar.ply,0.15001,500,0.85,0.34478,2.36014,1,0.05439,0.90814,0.17595
000295_lcam_front_lidar.ply,0.15001,500,0.85,0.45572,2.08777,1,0.0433,0.82736,0.14642
000296_lcam_front_lidar.ply,0.15001,500,0.85,0.46472,4.68766,1,0.27022,0.99271,0.18523
000297_lcam_front_lidar.ply,0.15001,500,0.85,0.39863,2.123,1,0.04315,0.84577,0.10482
000298_lcam_front_lidar.ply,0.15001,500,0.85,0.30183,2.27229,1,0.0568,0.85212,0.11766
000299_lcam_front_lidar.ply,0.15001,500,0.85,0.35343,2.01519,1,0.00684,0.9734,0.14085
000300_lcam_front_lidar.ply,0.15001,500,0.85,0.31218,1.99923,1,0.0007,0.99611,0.00032
000301_lcam_front_lidar.ply,0.15001,500,0.85,0.28699,2.13417,1,0.02512,0.94151,0.09084
000302_lcam_front_lidar.ply,0.15001,500,0.85,0.36849,1.94928,1,0.00376,0.95585,0.17884
000303_lcam_front_lidar.ply,0.15001,500,0.85,0.27289,2.70979,1,0.0753,0.97837,0.13975
000304_lcam_front_lidar.ply,0.15001,500,0.85,0.33974,3.90822,1,0.19675,0.97036,0.1952
000305_lcam_front_lidar.ply,0.15001,500,0.85,0.35581,2.00154,1,0.01217,0.93991,0.09019
000306_lcam_front_lidar.ply,0.15001,500,0.85,0.33426,3.69316,1,0.17405,0.97632,0.17419
000307_lcam_front_lidar.ply,0.15001,500,0.85,0.35302,3.72414,1,0.1772,0.97607,0.17451
000308_lcam_front_lidar.ply,0.15001,500,0.85,0.3,3.66002,1,0.17127,0.97364,0.16928
000309_lcam_front_lidar.ply,0.15001,500,0.85,0.29202,3.54334,1,0.15928,0.97528,0.17786
000310_lcam_front_lidar.ply,0.15001,500,0.85,0.34012,2.20157,1,0.02806,0.96048,0.1309
000311_lcam_front_lidar.ply,0.15001,500,0.85,0.27056,2.23499,1,0.03131,0.96096,0.13525
000312_lcam_front_lidar.ply,0.15001,500,0.85,0.31699,2.23559,1,0.03449,0.94534,0.12502
000313_lcam_front_lidar.ply,0.15001,500,0.85,0.24476,2.25298,1,0.0414,0.91949,0.0979
000314_lcam_front_lidar.ply,0.15001,500,0.85,0.2626,2.43498,1,0.04906,0.9722,0.15781
000315_lcam_front_lidar.ply,0.15001,500,0.85,0.2671,2.56783,1,0.06104,0.97873,0.14241
000316_lcam_front_lidar.ply,0.15001,500,0.85,0.28581,2.4712,1,0.06055,0.93283,0.17111
000317_lcam_front_lidar.ply,0.15001,500,0.85,0.24309,1.91366,1,0.01319,0.89088,0.11088
000318_lcam_front_lidar.ply,0.15001,500,0.85,0.35283,2.08019,1,0.01364,0.97188,0.11471
000319_lcam_front_lidar.ply,0.15001,500,0.85,0.41121,2.07537,1,0.01167,0.97936,0.13104
000320_lcam_front_lidar.ply,0.15001,500,0.85,0.39495,2.0175,1,0.00841,0.96668,0.17302
000321_lcam_front_lidar.ply,0.15001,500,0.85,0.41554,2.05485,1,0.01925,0.93115,0.13228
000322_lcam_front_lidar.ply,0.15001,500,0.85,0.31495,2.32348,1,0.03349,0.99429,0.13273
000323_lcam_front_lidar.ply,0.15001,500,0.85,0.25999,2.30478,1,0.03328,0.98599,0.13045
000324_lcam_front_lidar.ply,0.15001,500,0.85,0.23939,2.08144,1,0.01584,0.96151,0.13718
000325_lcam_front_lidar.ply,0.15001,500,0.85,0.2826,2.21213,1,0.02657,0.97324,0.18971
000326_lcam_front_lidar.ply,0.15001,500,0.85,0.19998,2.40851,1,0.04186,0.99495,0.15836
000327_lcam_front_lidar.ply,0.15001,500,0.85,0.30504,2.15908,1,0.01991,0.98001,0.09262
000328_lcam_front_lidar.ply,0.15001,500,0.85,0.27428,2.2349,1,0.02481,0.99342,0.08579
000329_lcam_front_lidar.ply,0.15001,500,0.85,0.24341,4.17097,1,0.21971,0.98692,0.15217
000330_lcam_front_lidar.ply,0.15001,500,0.85,0.2517,2.07436,1,0.0148,0.9632,0.05982
000331_lcam_front_lidar.ply,0.15001,500,0.85,0.20547,2.20718,1,0.02089,0.99915,0.07372
000332_lcam_front_lidar.ply,0.15001,500,0.85,0.25328,2.1168,1,0.02512,0.9328,0.16693
000333_lcam_front_lidar.ply,0.15001,500,0.85,0.22617,3.62415,1,0.16569,0.98362,0.17853
000334_lcam_front_lidar.ply,0.15001,500,0.85,0.26309,2.00863,1,0.01968,0.9059,0.15788
000335_lcam_front_lidar.ply,0.15001,500,0.85,0.35614,2.3618,1,0.04798,0.94102,0.1521
000336_lcam_front_lidar.ply,0.15001,500,0.85,0.36947,2.39063,1,0.05087,0.94095,0.17494
000337_lcam_front_lidar.ply,0.15001,500,0.85,0.33418,2.141,1,0.01774,0.98182,0.10969
000338_lcam_front_lidar.ply,0.15001,500,0.85,0.28035,2.11115,1,0.02494,0.93088,0.10859
000339_lcam_front_lidar.ply,0.15001,500,0.85,0.33861,2.38872,1,0.05366,0.92604,0.13091
000340_lcam_front_lidar.ply,0.15001,500,0.85,0.34019,2.01731,1,0.01569,0.93021,0.11027
000341_lcam_front_lidar.ply,0.15001,500,0.85,0.24257,5.00346,1,0.30256,0.98892,0.10329
000342_lcam_front_lidar.ply,0.15001,500,0.85,0.25028,2.35491,1,0.04007,0.97711,0.19879
000343_lcam_front_lidar.ply,0.15001,500,0.85,0.35998,1.98752,1,0.01458,0.92085,0.07422
000344_lcam_front_lidar.ply,0.15001,500,0.85,0.30447,2.22751,1,0.04092,0.90916,0.0813
000345_lcam_front_lidar.ply,0.15001,500,0.85,0.29389,2.4248,1,0.0595,0.91491,0.09706
000346_lcam_front_lidar.ply,0.15001,500,0.85,0.20737,2.31097,1,0.04852,0.91287,0.08885
000347_lcam_front_lidar.ply,0.15001,500,0.85,0.24709,2.36843,1,0.04002,0.98413,0.16285
000348_lcam_front_lidar.ply,0.15001,500,0.85,0.20351,2.38624,1,0.04237,0.98125,0.17054
000349_lcam_front_lidar.ply,0.15001,500,0.85,0.18944,1.95182,1,0.00317,0.96007,0.10201
000350_lcam_front_lidar.ply,0.15001,500,0.85,0.19705,2.03786,1,0.01279,0.95496,0.15523
000351_lcam_front_lidar.ply,0.15001,500,0.85,0.20904,3.84558,1,0.20239,0.91085,0.0839
000352_lcam_front_lidar.ply,0.15001,500,0.85,0.22381,1.83303,1,0.01601,0.83648,0.12127
000353_lcam_front_lidar.ply,0.15001,500,0.85,0.23754,2.1701,1,0.0219,0.97557,0.18583
000354_lcam_front_lidar.ply,0.15001,500,0.85,0.27987,2.21916,1,0.03076,0.95577,0.11397
000355_lcam_front_lidar.ply,0.15001,500,0.85,0.20903,3.95089,1,0.21377,0.90658,0.07536
000356_lcam_front_lidar.ply,0.15001,500,0.85,0.22923,4.08037,1,0.22595,0.91045,0.09316
000357_lcam_front_lidar.ply,0.15001,500,0.85,0.27434,2.17204,1,0.01949,0.98859,0.17077
000358_lcam_front_lidar.ply,0.15001,500,0.85,0.27741,4.19451,1,0.23686,0.91294,0.09398
000359_lcam_front_lidar.ply,0.15001,500,0.85,0.20675,3.83459,1,0.20256,0.90448,0.07047
000360_lcam_front_lidar.ply,0.15001,500,0.85,0.26494,3.75135,1,0.19442,0.90356,0.07601
000361_lcam_front_lidar.ply,0.15001,500,0.85,0.19958,2.54063,1,0.07442,0.89821,0.06673
000362_lcam_front_lidar.ply,0.15001,500,0.85,0.34526,2.10566,1,0.01779,0.96388,0.05751
000363_lcam_front_lidar.ply,0.15001,500,0.85,0.28944,2.15258,1,0.02064,0.97308,0.09526
000364_lcam_front_lidar.ply,0.15001,500,0.85,0.21732,3.96789,1,0.21777,0.8951,0.05778
000365_lcam_front_lidar.ply,0.15001,500,0.85,0.36055,2.17129,1,0.01739,0.99872,0.09883
000366_lcam_front_lidar.ply,0.15001,500,0.85,0.45035,2.28089,1,0.03166,0.98213,0.15655
000367_lcam_front_lidar.ply,0.15001,500,0.85,0.2345,2.19549,1,0.0245,0.97525,0.13661
000368_lcam_front_lidar.ply,0.15001,500,0.85,0.44247,2.2033,1,0.03146,0.94434,0.12047
000369_lcam_front_lidar.ply,0.15001,500,0.85,0.48306,2.14702,1,0.01592,0.99393,0.20325
000370_lcam_front_lidar.ply,0.15001,500,0.85,0.42334,2.03454,1,0.01245,0.95502,0.16358
000371_lcam_front_lidar.ply,0.15001,500,0.85,0.33156,2.30388,1,0.03894,0.95725,0.12221
000372_lcam_front_lidar.ply,0.15001,500,0.85,0.34601,2.19222,1,0.02684,0.96194,0.09818
000373_lcam_front_lidar.ply,0.15001,500,0.85,0.30352,2.04097,1,0.00701,0.98546,0.16515
000374_lcam_front_lidar.ply,0.15001,500,0.85,0.22508,4.11906,1,0.22828,0.91812,0.13063
000375_lcam_front_lidar.ply,0.15001,500,0.85,0.1789,2.9861,1,0.11849,0.9006,0.14058
000376_lcam_front_lidar.ply,0.15001,500,0.85,0.20667,2.65367,1,0.08779,0.88791,0.15116
000377_lcam_front_lidar.ply,0.15001,500,0.85,0.25026,2.89569,1,0.10807,0.90751,0.1411
000378_lcam_front_lidar.ply,0.15001,500,0.85,0.30258,4.36096,1,0.25301,0.91543,0.11699
000379_lcam_front_lidar.ply,0.15001,500,0.85,0.25687,2.23775,1,0.02571,0.99033,0.13748
000380_lcam_front_lidar.ply,0.15001,500,0.85,0.20169,1.99695,1,0.00688,0.96408,0.1631
000381_lcam_front_lidar.ply,0.15001,500,0.85,0.27335,2.22822,1,0.02322,0.99801,0.11691
000382_lcam_front_lidar.ply,0.15001,500,0.85,0.39129,1.89581,1,0.00551,0.92035,0.06891
000383_lcam_front_lidar.ply,0.15001,500,0.85,0.24314,3.84316,1,0.20386,0.90226,0.1294
000384_lcam_front_lidar.ply,0.15001,500,0.85,0.20622,2.7194,1,0.094,0.8897,0.14176
000385_lcam_front_lidar.ply,0.15001,500,0.85,0.22591,3.69689,1,0.18966,0.90016,0.11198
000386_lcam_front_lidar.ply,0.15001,500,0.85,0.29407,2.06551,1,0.01085,0.9785,0.18572
000387_lcam_front_lidar.ply,0.15001,500,0.85,0.20604,1.88278,1,0.01163,0.88325,0.21173
000388_lcam_front_lidar.ply,0.15001,500,0.85,0.32448,1.98423,1,0.00913,0.94645,0.20079
000389_lcam_front_lidar.ply,0.15001,500,0.85,0.28852,2.16592,1,0.02504,0.95777,0.13325
000390_lcam_front_lidar.ply,0.15001,500,0.85,0.25771,2.22005,1,0.02383,0.99088,0.07604
000391_lcam_front_lidar.ply,0.15001,500,0.85,0.23887,2.12757,1,0.02119,0.95784,0.17424
000392_lcam_front_lidar.ply,0.15001,500,0.85,0.20998,2.24058,1,0.02792,0.98067,0.14468
000393_lcam_front_lidar.ply,0.15001,500,0.85,0.20396,2.24961,1,0.0296,0.97683,0.14942
000394_lcam_front_lidar.ply,0.15001,500,0.85,0.22668,2.25667,1,0.03038,0.97641,0.14245
000395_lcam_front_lidar.ply,0.15001,500,0.85,0.20904,2.20758,1,0.02869,0.96032,0.12323
000396_lcam_front_lidar.ply,0.15001,500,0.85,0.18941,2.24304,1,0.02969,0.97308,0.12331
000397_lcam_front_lidar.ply,0.15001,500,0.85,0.17259,2.13377,1,0.01883,0.97273,0.1183
000398_lcam_front_lidar.ply,0.15001,500,0.85,0.21062,2.197,1,0.02527,0.97213,0.10511
000399_lcam_front_lidar.ply,0.15001,500,0.85,0.19693,2.16108,1,0.02314,0.96486,0.10797
000400_lcam_front_lidar.ply,0.15001,500,0.85,0.17848,2.19712,1,0.02614,0.96785,0.12018
000401_lcam_front_lidar.ply,0.15001,500,0.85,0.18924,1.90853,1,0.00403,0.93413,0.11381
000402_lcam_front_lidar.ply,0.15001,500,0.85,0.20609,2.06098,1,0.02268,0.91708,0.08677
000403_lcam_front_lidar.ply,0.15001,500,0.85,0.21327,1.96369,1,0.0177,0.89333,0.09003
000404_lcam_front_lidar.ply,0.15001,500,0.85,0.19163,1.9638,1,0.01565,0.90365,0.09599
000405_lcam_front_lidar.ply,0.15001,500,0.85,0.22549,5.2354,1,0.3444,0.89569,0.06699
000406_lcam_front_lidar.ply,0.15001,500,0.85,0.19083,5.2039,1,0.34168,0.89355,0.07793
000407_lcam_front_lidar.ply,0.15001,500,0.85,0.17483,5.19131,1,0.33989,0.89621,0.07797
000408_lcam_front_lidar.ply,0.15001,500,0.85,0.18077,5.01719,1,0.32223,0.89747,0.09434
000409_lcam_front_lidar.ply,0.15001,500,0.85,0.18327,4.99329,1,0.31953,0.89898,0.10183
000410_lcam_front_lidar.ply,0.15001,500,0.85,0.20149,5.18456,1,0.33772,0.90368,0.10428
000411_lcam_front_lidar.ply,0.15001,500,0.85,0.21629,5.21911,1,0.34076,0.90574,0.10277
000412_lcam_front_lidar.ply,0.15001,500,0.85,0.22632,5.28057,1,0.34642,0.90817,0.1047
000413_lcam_front_lidar.ply,0.15001,500,0.85,0.20965,4.94979,1,0.3151,0.89938,0.10375
000414_lcam_front_lidar.ply,0.15001,500,0.85,0.20164,5.26598,1,0.34482,0.90891,0.10692
000415_lcam_front_lidar.ply,0.15001,500,0.85,0.21565,4.99423,1,0.31789,0.90767,0.09979
000416_lcam_front_lidar.ply,0.15001,500,0.85,0.22756,4.9203,1,0.31119,0.90418,0.10997
000417_lcam_front_lidar.ply,0.15001,500,0.85,0.22406,1.96412,1,0.00189,0.97263,0.00217
000418_lcam_front_lidar.ply,0.15001,500,0.85,0.2018,5.17597,1,0.3356,0.91001,0.10875
000419_lcam_front_lidar.ply,0.15001,500,0.85,0.19547,5.2753,1,0.3452,0.91163,0.1024
000420_lcam_front_lidar.ply,0.15001,500,0.85,0.20658,5.11528,1,0.32951,0.91011,0.10079
000421_lcam_front_lidar.ply,0.15001,500,0.85,0.20084,5.22372,1,0.34007,0.91152,0.08675
000422_lcam_front_lidar.ply,0.15001,500,0.85,0.21089,1.96388,1,0.00141,0.97491,0.00054
000423_lcam_front_lidar.ply,0.15001,500,0.85,0.18707,5.10867,1,0.32918,0.90842,0.08607
000424_lcam_front_lidar.ply,0.15001,500,0.85,0.19458,5.27127,1,0.34454,0.91293,0.09096
000425_lcam_front_lidar.ply,0.15001,500,0.85,0.16464,1.98965,1,0.00133,0.98818,0.00066
000426_lcam_front_lidar.ply,0.15001,500,0.85,0.17436,5.3265,1,0.35041,0.91121,0.08942
000427_lcam_front_lidar.ply,0.15001,500,0.85,0.18871,5.37327,1,0.35503,0.91147,0.08458
000428_lcam_front_lidar.ply,0.15001,500,0.85,0.15852,5.39793,1,0.35783,0.90982,0.08531
000429_lcam_front_lidar.ply,0.15001,500,0.85,0.17402,1.87257,1,0.00159,0.92834,0.0387
000430_lcam_front_lidar.ply,0.15001,500,0.85,0.1847,5.59171,1,0.37595,0.91608,0.09159
000431_lcam_front_lidar.ply,0.15001,500,0.85,0.16625,5.70029,1,0.38626,0.91885,0.09314
000432_lcam_front_lidar.ply,0.15001,500,0.85,0.16676,5.70098,1,0.38608,0.92011,0.08538
000433_lcam_front_lidar.ply,0.15001,500,0.85,0.23124,2.00929,1,0.01576,0.92586,0.10354
000434_lcam_front_lidar.ply,0.15001,500,0.85,0.17169,5.68035,1,0.38418,0.91926,0.08559
000435_lcam_front_lidar.ply,0.15001,500,0.85,0.16986,1.8661,1,0.01035,0.88128,0.01838
000436_lcam_front_lidar.ply,0.15001,500,0.85,0.16173,1.99263,1,0.01376,0.9275,0.10466
000437_lcam_front_lidar.ply,0.15001,500,0.85,0.16091,5.56688,1,0.37353,0.91581,0.08196
000438_lcam_front_lidar.ply,0.15001,500,0.85,0.18096,5.69141,1,0.38501,0.92066,0.09285
000439_lcam_front_lidar.ply,0.15001,500,0.85,0.17599,5.6747,1,0.3836,0.91935,0.08764
000440_lcam_front_lidar.ply,0.15001,500,0.85,0.17095,5.43746,1,0.3605,0.91623,0.07986
000441_lcam_front_lidar.ply,0.15001,500,0.85,0.16278,5.58263,1,0.37438,0.91942,0.08623
000442_lcam_front_lidar.ply,0.15001,500,0.85,0.17474,5.38169,1,0.35492,0.91622,0.08312
000443_lcam_front_lidar.ply,0.15001,500,0.85,0.19893,2.12919,1,0.02639,0.93263,0.12656
000444_lcam_front_lidar.ply,0.15001,500,0.85,0.19416,1.79809,1,0.00285,0.88481,0.012
000445_lcam_front_lidar.ply,0.15001,500,0.85,0.18839,1.81546,1,0.00253,0.89507,0.14584
000446_lcam_front_lidar.ply,0.15001,500,0.85,0.23021,1.90354,1,0.01102,0.89669,0.06232
000447_lcam_front_lidar.ply,0.15001,500,0.85,0.32449,1.93925,1,0.00082,0.96554,0.00183
000448_lcam_front_lidar.ply,0.15001,500,0.85,0.2781,1.80662,1,0.0028,0.8893,0.0116
000449_lcam_front_lidar.ply,0.15001,500,0.85,0.40466,1.96179,1,0.00236,0.96909,0.20502
000450_lcam_front_lidar.ply,0.15001,500,0.85,0.2856,2.00764,1,0.02185,0.89458,0.15008
000451_lcam_front_lidar.ply,0.15001,500,0.85,0.23993,1.98664,1,0.0032,0.97733,0.12223
000452_lcam_front_lidar.ply,0.15001,500,0.85,0.21108,1.96421,1,0.01904,0.88692,0.03878
000453_lcam_front_lidar.ply,0.15001,500,0.85,0.1951,1.95366,1,0.01648,0.89442,0.05639
000454_lcam_front_lidar.ply,0.15001,500,0.85,0.19061,2.49319,1,0.05313,0.98095,0.10306
000455_lcam_front_lidar.ply,0.15001,500,0.85,0.2281,1.92672,1,0.01538,0.88647,0.02846
000456_lcam_front_lidar.ply,0.15001,500,0.85,0.1904,2.24054,1,0.03969,0.92182,0.12739
000457_lcam_front_lidar.ply,0.15001,500,0.85,0.24857,1.98853,1,0.0219,0.88474,0.03381
000458_lcam_front_lidar.ply,0.15001,500,0.85,0.19481,2.03983,1,0.02661,0.88687,0.0628
000459_lcam_front_lidar.ply,0.15001,500,0.85,0.21908,1.97166,1,0.0202,0.88486,0.04717
000460_lcam_front_lidar.ply,0.15001,500,0.85,0.19138,1.99128,1,0.00173,0.987,0.1347
000461_lcam_front_lidar.ply,0.15001,500,0.85,0.17642,2.10535,1,0.03214,0.89199,0.05279
000462_lcam_front_lidar.ply,0.15001,500,0.85,0.20766,2.07568,1,0.02792,0.89825,0.04817
000463_lcam_front_lidar.ply,0.15001,500,0.85,0.1864,2.05425,1,0.0274,0.89013,0.05325
000464_lcam_front_lidar.ply,0.15001,500,0.85,0.20071,2.25148,1,0.04537,0.89891,0.05202
000465_lcam_front_lidar.ply,0.15001,500,0.85,0.18214,2.1184,1,0.03312,0.89359,0.0546
000466_lcam_front_lidar.ply,0.15001,500,0.85,0.19945,2.20888,1,0.04245,0.89219,0.06266
000467_lcam_front_lidar.ply,0.15001,500,0.85,0.18794,2.00821,1,0.02227,0.89273,0.05503
000468_lcam_front_lidar.ply,0.15001,500,0.85,0.20637,2.01943,1,0.02345,0.89246,0.06463
000469_lcam_front_lidar.ply,0.15001,500,0.85,0.2323,2.07991,1,0.02786,0.90064,0.05932
000470_lcam_front_lidar.ply,0.15001,500,0.85,0.26764,5.30942,1,0.34451,0.93216,0.12086
000471_lcam_front_lidar.ply,0.15001,500,0.85,0.23844,5.00521,1,0.31572,0.92403,0.10526
000472_lcam_front_lidar.ply,0.15001,500,0.85,0.27725,2.04626,1,0.02477,0.89929,0.08023
000473_lcam_front_lidar.ply,0.15001,500,0.85,0.26605,2.12726,1,0.03189,0.90417,0.04384
000474_lcam_front_lidar.ply,0.15001,500,0.85,0.19856,2.08402,1,0.02871,0.89847,0.06726
000475_lcam_front_lidar.ply,0.15001,500,0.85,0.19709,2.2083,1,0.0412,0.89815,0.06351
000476_lcam_front_lidar.ply,0.15001,500,0.85,0.19552,2.11679,1,0.03197,0.89857,0.06184
000477_lcam_front_lidar.ply,0.15001,500,0.85,0.2124,2.0827,1,0.02922,0.89526,0.06369
000478_lcam_front_lidar.ply,0.15001,500,0.85,0.24284,2.26869,1,0.04733,0.8977,0.07222
000479_lcam_front_lidar.ply,0.15001,500,0.85,0.20129,2.18438,1,0.03854,0.89947,0.06534
000480_lcam_front_lidar.ply,0.15001,500,0.85,0.23823,2.23326,1,0.0441,0.89612,0.08334
000481_lcam_front_lidar.ply,0.15001,500,0.85,0.38572,1.97706,1,0.0181,0.89801,0.05062
000482_lcam_front_lidar.ply,0.15001,500,0.85,0.27479,2.30927,1,0.05123,0.8985,0.07951
000483_lcam_front_lidar.ply,0.15001,500,0.85,0.28239,2.20236,1,0.04049,0.89873,0.09084
000484_lcam_front_lidar.ply,0.15001,500,0.85,0.24778,1.84801,1,0.00269,0.91056,0.0807
000485_lcam_front_lidar.ply,0.15001,500,0.85,0.28532,1.96813,1,0.01526,0.90777,0.10605
000486_lcam_front_lidar.ply,0.15001,500,0.85,0.28876,1.96809,1,0.00988,0.93463,0.19622
000487_lcam_front_lidar.ply,0.15001,500,0.85,0.21317,2.33046,1,0.05292,0.90061,0.07186
000488_lcam_front_lidar.ply,0.15001,500,0.85,0.3764,1.97356,1,0.00101,0.98172,0.00108
000489_lcam_front_lidar.ply,0.15001,500,0.85,0.3044,4.15618,1,0.231,0.92311,0.10422
000490_lcam_front_lidar.ply,0.15001,500,0.85,0.29059,4.49651,1,0.26495,0.92349,0.11598
000491_lcam_front_lidar.ply,0.15001,500,0.85,0.29402,4.47684,1,0.2639,0.91891,0.09945
000492_lcam_front_lidar.ply,0.15001,500,0.85,0.27239,4.66565,1,0.28286,0.91852,0.1105
000493_lcam_front_lidar.ply,0.15001,500,0.85,0.27563,2.05686,1,0.02577,0.8996,0.10424
000494_lcam_front_lidar.ply,0.15001,500,0.85,0.25105,2.11393,1,0.03201,0.89691,0.10237
000495_lcam_front_lidar.ply,0.15001,500,0.85,0.23805,1.88115,1,0.00335,0.92382,0.09984
000496_lcam_front_lidar.ply,0.15001,500,0.85,0.22154,2.15207,1,0.03515,0.90028,0.1127
000497_lcam_front_lidar.ply,0.15001,500,0.85,0.17517,2.07067,1,0.02703,0.90017,0.09639
000498_lcam_front_lidar.ply,0.15001,500,0.85,0.23115,4.63208,1,0.27956,0.91824,0.11975
000499_lcam_front_lidar.ply,0.15001,500,0.85,0.26602,2.07323,1,0.02555,0.90888,0.09283
000500_lcam_front_lidar.ply,0.15001,500,0.85,0.28501,4.84723,1,0.29985,0.92436,0.1177
000501_lcam_front_lidar.ply,0.15001,500,0.85,0.26291,2.21591,1,0.03437,0.93609,0.13513
000502_lcam_front_lidar.ply,0.15001,500,0.85,0.23025,2.09503,1,0.02694,0.91281,0.08781
000503_lcam_front_lidar.ply,0.15001,500,0.85,0.23488,1.98332,1,0.01247,0.92933,0.07085
000504_lcam_front_lidar.ply,0.15001,500,0.85,0.23298,2.09591,1,0.02683,0.91383,0.08874
000505_lcam_front_lidar.ply,0.15001,500,0.85,0.20883,2.17154,1,0.0348,0.91178,0.08968
000506_lcam_front_lidar.ply,0.15001,500,0.85,0.19596,2.08708,1,0.02692,0.90894,0.07633
000507_lcam_front_lidar.ply,0.15001,500,0.85,0.18497,2.20573,1,0.03851,0.91033,0.09123
000508_lcam_front_lidar.ply,0.15001,500,0.85,0.22633,2.08102,1,0.02517,0.91467,0.11814
000509_lcam_front_lidar.ply,0.15001,500,0.85,0.2254,2.61859,1,0.07317,0.94345,0.18449
000510_lcam_front_lidar.ply,0.15001,500,0.85,0.24161,2.20274,1,0.03766,0.91307,0.08615
000511_lcam_front_lidar.ply,0.15001,500,0.85,0.17429,2.23295,1,0.04102,0.91138,0.0848
000512_lcam_front_lidar.ply,0.15001,500,0.85,0.2344,2.28394,1,0.04603,0.91181,0.08634
