frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000639_lcam_front_lidar.ply,0.5,500,0.9,0.21033,0.0,2,0.0526,0.99563,0.46633
000639_lcam_front_lidar.ply,0.2,50,0.9,1.3113,0.0,3,0.00811,0.97697,0.01938
000639_lcam_front_lidar.ply,0.1,200,0.9,0.34104,0.0,4,0.01667,0.99822,0.06288
000639_lcam_front_lidar.ply,0.25,200,0.9,0.27161,-0.12993,5,0.03321,0.99612,0.36113
000816_lcam_front_lidar.ply,0.25,50,0.9,1.1444,0.0,1,0.00932,0.99997,0.00276
000816_lcam_front_lidar.ply,0.25,800,0.9,0.10264,0.30607,2,0.21598,0.99468,0.17306
000395_lcam_front_lidar.ply,0.2,500,0.9,0.16207,0.24893,1,0.02069,1.0,0.00146
000063_lcam_front_lidar.ply,0.3,50,0.9,0.97866,0.14612,1,0.0052,0.99564,0.00681
000431_lcam_front_lidar.ply,0.5,200,0.9,0.10426,0.0,1,0.06657,0.99751,0.23437
000431_lcam_front_lidar.ply,0.2,50,0.9,0.26389,0.18081,2,0.0128,1.0,0.00327
000318_lcam_front_lidar.ply,0.4,800,0.9,0.10922,0.0,1,0.09188,0.99993,0.06485
000318_lcam_front_lidar.ply,0.25,100,0.9,0.56416,0.1445,2,0.00884,0.99998,0.00186
000686_lcam_front_lidar.ply,0.25,500,0.9,0.12503,0.32415,1,0.19265,0.91458,0.19442
001431_lcam_front_lidar.ply,0.15,200,0.9,0.20324,0.21584,1,0.08482,0.99878,0.17035
000092_lcam_front_lidar.ply,0.15,500,0.9,0.04171,0.0,1,0.1684,0.06779,0.02996
000092_lcam_front_lidar.ply,0.2,50,0.9,0.04867,0.19489,2,0.01561,0.98287,0.028
000849_lcam_front_lidar.ply,0.05,200,0.9,0.44819,0.19332,1,0.0,0.0,0.0
000259_lcam_front_lidar.ply,0.15,50,0.9,0.74704,0.16141,1,0.00435,0.97225,0.00494
001935_lcam_front_lidar.ply,0.4,500,0.9,0.11556,0.0,1,0.04852,0.99566,0.21522
001935_lcam_front_lidar.ply,0.15,500,0.9,0.09086,0.27466,2,0.11216,0.00449,0.04803
000028_lcam_front_lidar.ply,0.2,500,0.9,0.07392,0.0,1,0.11732,0.9375,0.17234
000028_lcam_front_lidar.ply,0.2,50,0.9,0.31171,0.0,2,0.00542,0.97783,0.00583
000028_lcam_front_lidar.ply,0.2,500,0.9,0.07352,0.15719,3,0.11722,0.93754,0.17195
000030_lcam_front_lidar.ply,0.2,500,0.9,0.1594,0.0,1,0.02929,0.98917,0.08206
000030_lcam_front_lidar.ply,0.5,800,0.9,0.13622,0.0,2,0.16849,0.99375,0.40466
000030_lcam_front_lidar.ply,0.15,50,0.9,1.45737,0.0,3,0.00246,0.98843,0.00592
000030_lcam_front_lidar.ply,0.15,300,0.9,0.24494,0.0,4,0.02806,0.98874,0.0787
000030_lcam_front_lidar.ply,0.15,200,0.9,0.35203,-0.00618,5,0.02819,0.9886,0.07896
000765_lcam_front_lidar.ply,0.15,300,0.9,0.30075,0.24282,1,0.10226,0.99403,0.13838
000569_lcam_front_lidar.ply,0.2,50,0.9,0.28287,0.24294,1,0.02558,1.0,0.00236
001573_lcam_front_lidar.ply,0.2,800,0.9,0.06961,0.0,1,0.14749,0.02489,0.08049
001573_lcam_front_lidar.ply,0.05,500,0.9,0.05648,0.0,2,0.09438,0.00388,0.01067
001573_lcam_front_lidar.ply,0.2,100,0.9,0.19818,0.13555,3,0.01418,0.99999,0.00882
002915_lcam_front_lidar.ply,0.25,100,0.9,0.56616,0.0,1,0.02125,0.83344,0.1851
002915_lcam_front_lidar.ply,0.5,500,0.9,0.12316,0.10025,2,0.02456,0.89225,0.20886
000979_lcam_front_lidar.ply,0.05,50,0.9,3.41167,-0.09945,1,0.00115,0.96444,0.00141
