frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000106_lcam_front_lidar.ply,0.15001,500,0.85,0.17363,1.97589,1,0.00126,0.98166,0.00291
000107_lcam_front_lidar.ply,0.15001,500,0.85,0.19059,4.52867,1,0.2558,0.98531,0.12059
000108_lcam_front_lidar.ply,0.15001,500,0.85,0.19901,4.51565,1,0.25456,0.98501,0.12916
000109_lcam_front_lidar.ply,0.15001,500,0.85,0.21939,4.34907,1,0.23689,0.99008,0.15488
000110_lcam_front_lidar.ply,0.15001,500,0.85,0.23285,3.67052,1,0.1676,0.99726,0.14182
000111_lcam_front_lidar.ply,0.15001,500,0.85,0.2481,3.01313,1,0.10154,0.99886,0.11269
000112_lcam_front_lidar.ply,0.15001,500,0.85,0.22244,2.89511,1,0.09026,0.99625,0.1107
000113_lcam_front_lidar.ply,0.15001,500,0.85,0.23233,2.94542,1,0.09527,0.99635,0.1143
000114_lcam_front_lidar.ply,0.15001,500,0.85,0.27328,3.65832,1,0.16715,0.9934,0.14898
000115_lcam_front_lidar.ply,0.15001,500,0.85,0.26243,2.67697,1,0.06878,0.9946,0.09778
000116_lcam_front_lidar.ply,0.15001,500,0.85,0.22835,2.75765,1,0.0775,0.99132,0.11755
000117_lcam_front_lidar.ply,0.15001,500,0.85,0.21057,2.72512,1,0.07397,0.99273,0.10813
000118_lcam_front_lidar.ply,0.15001,500,0.85,0.25473,2.77833,1,0.07907,0.99381,0.10215
000119_lcam_front_lidar.ply,0.15001,500,0.85,0.28978,2.47458,1,0.04886,0.99299,0.10059
000120_lcam_front_lidar.ply,0.15001,500,0.85,0.23682,2.65072,1,0.06751,0.98779,0.12284
000121_lcam_front_lidar.ply,0.15001,500,0.85,0.26971,2.6348,1,0.066,0.9874,0.12036
000122_lcam_front_lidar.ply,0.15001,500,0.85,0.25167,2.65179,1,0.06839,0.98393,0.12957
000123_lcam_front_lidar.ply,0.15001,500,0.85,0.23917,2.82271,1,0.08429,0.9899,0.12893
000124_lcam_front_lidar.ply,0.15001,500,0.85,0.25997,3.45858,1,0.14752,0.99171,0.17147
000125_lcam_front_lidar.ply,0.15001,500,0.85,0.2399,2.144,1,0.01605,0.99177,0.08523
000126_lcam_front_lidar.ply,0.15001,500,0.85,0.25093,2.16229,1,0.01867,0.98778,0.05028
000127_lcam_front_lidar.ply,0.15001,500,0.85,0.21925,2.28908,1,0.02971,0.99601,0.07268
000128_lcam_front_lidar.ply,0.15001,500,0.85,0.21722,2.28756,1,0.02944,0.9966,0.08405
000129_lcam_front_lidar.ply,0.15001,500,0.85,0.23129,3.40152,1,0.14072,0.99716,0.13159
000130_lcam_front_lidar.ply,0.15001,500,0.85,0.23824,3.47365,1,0.14845,0.99456,0.13158
000131_lcam_front_lidar.ply,0.15001,500,0.85,0.24638,2.06594,1,0.00664,0.99978,0.00323
000132_lcam_front_lidar.ply,0.15001,500,0.85,0.19059,3.44836,1,0.1461,0.99366,0.13308
000133_lcam_front_lidar.ply,0.15001,500,0.85,0.21284,2.07062,1,0.00718,0.99943,0.00406
000134_lcam_front_lidar.ply,0.15001,500,0.85,0.2073,3.81644,1,0.18397,0.98839,0.12804
000135_lcam_front_lidar.ply,0.15001,500,0.85,0.25634,4.31371,1,0.23384,0.98767,0.14334
000136_lcam_front_lidar.ply,0.15001,500,0.85,0.25511,4.10939,1,0.21417,0.98386,0.14455
000137_lcam_front_lidar.ply,0.15001,500,0.85,0.22694,4.08857,1,0.21182,0.98519,0.1425
000138_lcam_front_lidar.ply,0.15001,500,0.85,0.20752,4.16324,1,0.21954,0.98393,0.14556
000139_lcam_front_lidar.ply,0.15001,500,0.85,0.24531,2.04264,1,0.00429,0.99986,0.00177
000140_lcam_front_lidar.ply,0.15001,500,0.85,0.223,4.32901,1,0.23682,0.98041,0.14063
000141_lcam_front_lidar.ply,0.15001,500,0.85,0.22108,4.28754,1,0.23359,0.97584,0.12812
