frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000091_lcam_front_lidar.ply,0.15001,500,0.85,0.17412,1.93682,1,0.03239,0.80647,0.2082
000092_lcam_front_lidar.ply,0.15001,500,0.85,0.23546,1.98239,1,0.03296,0.8264,0.18917
000093_lcam_front_lidar.ply,0.15001,500,0.85,0.20634,2.04393,1,0.03208,0.86155,0.17124
000094_lcam_front_lidar.ply,0.15001,500,0.85,0.19752,2.0424,1,0.02883,0.87704,0.17139
000095_lcam_front_lidar.ply,0.15001,500,0.85,0.2001,1.92338,1,0.02941,0.81464,0.17467
000096_lcam_front_lidar.ply,0.15001,500,0.85,0.20135,2.2532,1,0.02958,0.9787,0.09698
000097_lcam_front_lidar.ply,0.15001,500,0.85,0.16737,2.62545,1,0.07644,0.93052,0.16386
000098_lcam_front_lidar.ply,0.15001,500,0.85,0.20609,2.30657,1,0.04402,0.93316,0.16556
000099_lcam_front_lidar.ply,0.15001,500,0.85,0.17068,2.73013,1,0.08613,0.93443,0.16243
000100_lcam_front_lidar.ply,0.15001,500,0.85,0.1851,1.92041,1,0.01757,0.87237,0.19293
000101_lcam_front_lidar.ply,0.15001,500,0.85,0.19243,1.83913,1,0.01564,0.84137,0.07622
000102_lcam_front_lidar.ply,0.15001,500,0.85,0.21748,2.06533,1,0.00697,0.99781,0.06343
000103_lcam_front_lidar.ply,0.15001,500,0.85,0.2059,2.33981,1,0.05214,0.9092,0.16205
000104_lcam_front_lidar.ply,0.15001,500,0.85,0.22183,1.99695,1,0.01131,0.94193,0.13097
000105_lcam_front_lidar.ply,0.15001,500,0.85,0.21903,1.92849,1,0.02097,0.85939,0.05023
000106_lcam_front_lidar.ply,0.15001,500,0.85,0.22224,2.1549,1,0.02054,0.97475,0.065
000107_lcam_front_lidar.ply,0.15001,500,0.85,0.25742,4.15294,1,0.22955,0.92873,0.1558
000108_lcam_front_lidar.ply,0.15001,500,0.85,0.2491,1.97622,1,0.00756,0.95032,0.18457
000109_lcam_front_lidar.ply,0.15001,500,0.85,0.2636,2.31512,1,0.05778,0.86866,0.14248
000110_lcam_front_lidar.ply,0.15001,500,0.85,0.25574,2.57278,1,0.06431,0.96487,0.14474
000111_lcam_front_lidar.ply,0.15001,500,0.85,0.23824,2.34858,1,0.05431,0.90274,0.13198
000112_lcam_front_lidar.ply,0.15001,500,0.85,0.16547,2.35094,1,0.05067,0.92213,0.11947
000113_lcam_front_lidar.ply,0.15001,500,0.85,0.20653,2.41677,1,0.0535,0.94088,0.14872
000114_lcam_front_lidar.ply,0.15001,500,0.85,0.19385,2.32829,1,0.04908,0.91876,0.15593
000115_lcam_front_lidar.ply,0.15001,500,0.85,0.1915,2.31634,1,0.04608,0.92775,0.14143
000116_lcam_front_lidar.ply,0.15001,500,0.85,0.20603,2.18201,1,0.02817,0.95013,0.12301
000117_lcam_front_lidar.ply,0.15001,500,0.85,0.24612,2.1184,1,0.02596,0.92939,0.1048
