frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000232_lcam_front_lidar.ply,0.25,200,0.8,1.43693,2.05267,1,0.007,0.99131,0.05035
000233_lcam_front_lidar.ply,0.25,200,0.8,1.34087,2.12817,1,0.01287,0.99972,0.05635
000234_lcam_front_lidar.ply,0.25,200,0.8,1.36299,2.12257,1,0.01232,0.99967,0.05658
000235_lcam_front_lidar.ply,0.25,200,0.8,1.44825,2.0509,1,0.00511,0.99993,0.00492
000236_lcam_front_lidar.ply,0.25,200,0.8,1.44628,2.05218,1,0.00701,0.99104,0.04551
000237_lcam_front_lidar.ply,0.25,200,0.8,1.15091,2.12335,1,0.01238,0.99976,0.04885
000238_lcam_front_lidar.ply,0.25,200,0.8,1.43075,2.05351,1,0.00699,0.99181,0.04211
000239_lcam_front_lidar.ply,0.25,200,0.8,1.30683,2.11832,1,0.01187,0.99982,0.047
000240_lcam_front_lidar.ply,0.25,200,0.8,1.50452,2.096,1,0.0096,0.99998,0.02778
000241_lcam_front_lidar.ply,0.25,200,0.8,2.21858,2.05468,1,0.00548,0.99994,0.00451
000242_lcam_front_lidar.ply,0.25,200,0.8,1.7581,2.07817,1,0.00782,0.99999,0.014
000243_lcam_front_lidar.ply,0.25,200,0.8,1.42606,2.05618,1,0.00688,0.99368,0.03311
000244_lcam_front_lidar.ply,0.25,200,0.8,1.1656,2.10895,1,0.0109,1.0,0.01833
000245_lcam_front_lidar.ply,0.25,200,0.8,1.78969,2.09914,1,0.00998,0.99966,0.05922
000246_lcam_front_lidar.ply,0.25,200,0.8,1.01795,2.05566,1,0.00557,0.99998,0.00337
000247_lcam_front_lidar.ply,0.25,200,0.8,1.4079,2.11407,1,0.01141,0.99997,0.02793
000248_lcam_front_lidar.ply,0.25,200,0.8,1.66672,2.14,1,0.01404,0.99978,0.06617
000249_lcam_front_lidar.ply,0.25,200,0.8,1.02877,2.10262,1,0.01028,0.99991,0.04245
000250_lcam_front_lidar.ply,0.25,200,0.8,1.45969,2.05564,1,0.00557,0.99998,0.00314
000251_lcam_front_lidar.ply,0.25,200,0.8,0.9745,2.11725,1,0.0118,0.99963,0.07162
000252_lcam_front_lidar.ply,0.25,200,0.8,1.56989,2.05537,1,0.00554,0.99998,0.00243
000253_lcam_front_lidar.ply,0.25,200,0.8,1.04521,2.10566,1,0.01057,1.0,0.00239
000254_lcam_front_lidar.ply,0.25,200,0.8,1.17383,2.08614,1,0.00861,1.0,0.00465
000255_lcam_front_lidar.ply,0.25,200,0.8,1.17916,2.07857,1,0.00786,1.0,0.00512
000256_lcam_front_lidar.ply,0.25,200,0.8,1.47792,2.05404,1,0.00541,0.99995,0.00728
000257_lcam_front_lidar.ply,0.25,200,0.8,1.36089,2.07557,1,0.00756,1.0,0.00462
000258_lcam_front_lidar.ply,0.25,200,0.8,1.4423,2.04691,1,0.00473,0.99982,0.00613
000259_lcam_front_lidar.ply,0.25,200,0.8,1.08724,2.08504,1,0.0085,1.0,0.00368
