frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000179_lcam_front_lidar.ply,0.2,800,0.9,0.06361,0.33745,1,0.14093,0.03872,0.09004
000180_lcam_front_lidar.ply,0.2,800,0.9,0.07954,0.33884,1,0.14636,0.04235,0.09152
000181_lcam_front_lidar.ply,0.2,800,0.9,0.06934,0.33733,1,0.14313,0.04492,0.09043
000182_lcam_front_lidar.ply,0.2,800,0.9,0.07949,0.34308,1,0.1482,0.03789,0.08759
000183_lcam_front_lidar.ply,0.2,800,0.9,0.08876,0.34257,1,0.1487,0.03688,0.08927
000184_lcam_front_lidar.ply,0.2,800,0.9,0.09756,0.34572,1,0.15161,0.03765,0.08785
000185_lcam_front_lidar.ply,0.2,800,0.9,0.07931,0.34807,1,0.15103,0.03764,0.085
000186_lcam_front_lidar.ply,0.2,800,0.9,0.08133,0.34585,1,0.15091,0.03647,0.08799
000187_lcam_front_lidar.ply,0.2,800,0.9,0.08289,0.35203,1,0.15441,0.0337,0.08246
000188_lcam_front_lidar.ply,0.2,800,0.9,0.07961,0.35214,1,0.15574,0.03419,0.08346
000189_lcam_front_lidar.ply,0.2,800,0.9,0.07573,0.36242,1,0.16195,0.0294,0.07637
000190_lcam_front_lidar.ply,0.2,800,0.9,0.08976,0.35053,1,0.15126,0.03136,0.07459
000191_lcam_front_lidar.ply,0.2,800,0.9,0.07383,0.36881,1,0.16483,0.03183,0.07038
000192_lcam_front_lidar.ply,0.2,800,0.9,0.06545,0.36371,1,0.16198,0.03236,0.07316
000193_lcam_front_lidar.ply,0.2,800,0.9,0.06362,0.37444,1,0.16968,0.02991,0.07004
000194_lcam_front_lidar.ply,0.2,800,0.9,0.06168,0.37886,1,0.17122,0.02734,0.0641
000195_lcam_front_lidar.ply,0.2,800,0.9,0.07595,0.3808,1,0.17174,0.02985,0.06161
000196_lcam_front_lidar.ply,0.2,800,0.9,0.08239,0.38475,1,0.17575,0.02789,0.05705
000197_lcam_front_lidar.ply,0.2,800,0.9,0.06351,0.39197,1,0.18223,0.03303,0.05939
000198_lcam_front_lidar.ply,0.2,800,0.9,0.06348,0.38509,1,0.17185,0.02637,0.05124
000199_lcam_front_lidar.ply,0.2,800,0.9,0.06371,0.39366,1,0.18223,0.03523,0.05599
000200_lcam_front_lidar.ply,0.2,800,0.9,0.06758,0.25541,1,0.05126,0.99994,0.07404
000201_lcam_front_lidar.ply,0.2,800,0.9,0.07755,0.39936,1,0.18587,0.02561,0.0488
000202_lcam_front_lidar.ply,0.2,800,0.9,0.07955,0.3986,1,0.18222,0.03015,0.0459
000203_lcam_front_lidar.ply,0.2,800,0.9,0.07316,0.40231,1,0.1846,0.0253,0.04306
000204_lcam_front_lidar.ply,0.2,800,0.9,0.05736,0.40751,1,0.18769,0.03142,0.0459
000205_lcam_front_lidar.ply,0.2,800,0.9,0.05576,0.4049,1,0.18645,0.03509,0.04612
